DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-06-08 19:45:01,243.39,54.6313,11155.99,13296.712107,7235.083964705618,0.8390036506939919,237.63,54.4825,10783.9,12946.676475,7164.07234318013,0.8329473607240965,240.05,46.274,8179.2,11108.0737,7515.982216891663,0.7363292881285077,240.35666666666665,155.3878,30119.09,37351.462282,22090.091719491993,0.8063697686747503,2930189.57
2017-06-08 19:50:01,243.05,64.591,13153.03,15698.84255,8570.382676916503,0.8378343790701946,236.99,63.2567,12628.83,14991.205333000002,8077.678513488122,0.8424159178315217,239.43,55.1031,9660.52,13193.335233,8985.457578772443,0.732227282138371,239.82333333333335,182.95080000000002,35442.380000000005,43883.383116,25876.41809913484,0.8076492167049358,2930192.31
2017-06-08 19:55:01,243,41.41,8352.01,10062.63,5612.526300766882,0.8300026931329086,236.76,46.18,9153.29,10933.576799999999,5979.998646939496,0.8371725161339701,239.43,35.7145,6292.74,8551.122735,5789.915657540609,0.7358963489371549,239.73000000000002,123.3045,23798.04,29547.329535,17512.794603040467,0.8054210101055077,2930194.84
2017-06-08 20:00:01,245.11,39.0556,7970.83,9572.918116,5301.568670378702,0.8326437041885588,239.01,44.0024,8757.3,10517.013624,5823.853730769825,0.8326793434987757,241.63,30.7252,5336.99,7424.130076,5160.837637948686,0.7188707559492926,241.91666666666666,113.7832,22065.119999999995,27514.061816,16436.364470291766,0.8019579278246975,2930196.61
2017-06-08 20:05:01,245,34.6969,7502.61,8500.7405,3996.6776497786573,0.8825831114359978,238.96,34.1577,6806,8162.323992,4505.762638042401,0.833831149887048,241.69,22.8322,4098.06,5518.314418,3695.6323210388064,0.7426289423873129,241.88333333333335,91.6868,18406.670000000002,22181.37891,12377.724744883153,0.8298253266708207,2930198.43
2017-06-08 20:10:01,245.2,17.3425,3552.24,4252.381,2337.5917418490776,0.8353531821349026,239.16,25.0465,4894.32,5990.120940000001,3453.5750481821724,0.8170653061973068,241.66,13.4148,2371.96,3241.8205679999996,2209.7978082865047,0.7316752886984583,242.00666666666666,55.8038,10818.52,13484.322508000001,8049.011026788038,0.8023035635332492,2930199.57
2017-06-08 20:15:01,245.55,14.6664,2997.25,3601.33452,1996.522667650841,0.8322609253194285,239.37,23.0263,4508.37,5511.805431,3170.8987767352482,0.8179479585116727,242.17,10.6073,1847.36,2568.769841,1784.8920209444505,0.7191613551803608,242.36333333333334,48.300000000000004,9352.98,11681.909791999999,6999.198633274059,0.8006379236385736,2930200.45
2017-06-08 20:20:01,245.28,22.5371,4993.89,5527.899888,2370.388120044987,0.9033973301218368,239.11,23.0232,4598.97,5505.077352,3025.7811537854705,0.8354051552661999,242.14,10.6904,1828.96,2588.573456,1831.8345600811729,0.7065513229924737,242.17666666666665,56.250699999999995,11421.82,13621.550696,7422.174294052795,0.8385109929777704,2930201.2
2017-06-08 20:25:01,245.42,14.3569,2896.85,3523.470398,2005.7676144265263,0.8221581772460232,239.41,22.6586,4503.59,5424.695426,3024.0697043496402,0.8302014484379643,242.14,10.2355,1728.58,2478.42397,1776.118396580183,0.6974512919998914,242.32333333333335,47.251000000000005,9129.02,11426.589794,6872.259319899457,0.7989277785042714,2930202.15
2017-06-08 20:30:01,245.57,10.4293,2088.16,2561.123201,1482.882282954546,0.815329773743282,239.4,19.9963,3945.57,4787.11422,2710.892829018921,0.8242063628889139,242.35,6.4335,1073.31,1559.158725,1130.9206752215762,0.688390465184999,242.44000000000003,36.859100000000005,7107.039999999999,8907.396146,5369.514739729806,0.7978807592599912,2930202.81
2017-06-08 20:35:01,246.13,17.9732,3867.43,4423.743716,2147.671683463161,0.8742436832432451,239.86,22.3752,4449.33,5366.915472000001,3001.2071295885244,0.8290292670366841,242.9,9.7782,1653.27,2375.12478,1705.261278417489,0.6960771130517193,242.96333333333334,50.126599999999996,9970.03,12165.783968000002,6971.714377048578,0.8195139767584602,2930203.47
2017-06-08 20:40:01,247.55,6.071,1851.25,1851.25,0,1,241.04,13.9498,2801.85,3362.4597919999997,1858.9707986723947,0.8332739046177419,244.02,0.9257,152.75,225.889314,166.4133999393997,0.6762161400870871,244.20333333333335,20.9465,4805.85,5439.599106,2548.145249293296,0.8834934167665114,2930204.18
2017-06-08 20:45:01,246.48,0,653.07,653.07,0,1,239.7,12.8609,2609.94,3082.7577300000003,1640.612208376725,0.8466250768269097,242.5,0,117.98,117.98,0,1,242.89333333333332,12.8609,3380.9900000000002,3853.8077300000004,1849.5244360937093,0.8773115414348914,2930204.48
2017-06-08 20:50:01,245.54,1.3128,906.81,906.81,0,1,238.8,12.7643,2598.31,3048.11484,1593.671616653891,0.852431793547516,241.65,6.8833,1808.88,1808.88,0,1,241.99666666666667,20.9604,5314,5763.804840000001,2232.229879203178,0.92196043195661,2930204.84
2017-06-08 20:55:01,245.4,8.9411,2388.83,2388.83,0,1,238.69,12.7474,2600.73,3042.676906,1579.2676218442944,0.8547506292473894,241.75,5.3472,1494.05,1494.05,0,1,241.9466666666667,27.035700000000002,6483.61,6925.556906000001,2434.3664116447853,0.9361860840942455,2930205.36
2017-06-08 21:00:01,245.09,0,645.2,645.2,0,1,238.39,12.7327,2592.59,3035.348353,1578.5489273252858,0.8541326063736976,241.34,5.4776,1519.5,1519.5,0,1,241.60666666666668,18.2103,4757.29,5200.048353,2099.689198295313,0.9148549546189191,2930205.8
2017-06-08 21:05:01,245.04,0,644.81,644.81,0,1,238.29,12.7176,2590.07,3030.4769039999996,1573.317406239892,0.8546740602382761,241.29,4.4534,1300.63,1300.63,0,1,241.54,17.171,4535.51,4975.916904,2046.679768652864,0.9114923113675856,2930206.16
2017-06-08 21:10:01,245.09,10.4708,2690.5,2690.5,0,1,238.35,12.7351,2598.4,3035.4110849999997,1569.0882368244545,0.8560290277782919,241.56,1.599,683.74,683.74,0,1,241.66666666666666,24.8049,5972.639999999999,6409.6510849999995,2326.1982851514786,0.9318198324363236,2930206.64
2017-06-08 21:15:01,245.25,0,644.08,644.08,0,1,238.53,12.7422,2594.77,3039.3969660000002,1582.7515800118497,0.8537121109964284,241.44,5.2515,1472.25,1472.25,0,1,241.74,17.9937,4711.1,5155.726966,2094.530338271462,0.9137605678244523,2930207.08
2017-06-08 21:20:01,245.26,0,646.26,646.26,0,1,238.53,12.7251,2588.97,3035.318103,1584.4211326221068,0.8529484924302182,241.46,5.6511,1559.27,1559.27,0,1,241.75,18.376199999999997,4794.5,5240.848103,2116.425899652218,0.9148328487626842,2930207.44
2017-06-08 21:25:01,245.36,9.2514,2467.67,2467.67,0,1,238.64,12.7375,2591.89,3039.677,1587.9995252609497,0.8526859926235583,242.04,0.6645,268.02,268.02,0,1,242.01333333333332,22.6534,5327.58,5775.367,2229.7433323790883,0.9224660528066874,2930207.87
2017-06-08 21:30:01,245.76,1.9756,1125.49,1125.49,0,1,239,12.7716,2594.27,3052.4123999999997,1608.4105902330284,0.8499080923665492,242.41,0,0,0,0,0,242.39,14.7472,3719.76,4177.9024,1902.1708667534995,0.8903415264080846,2930208.28
2017-06-08 21:35:01,245.92,0,796.86,796.86,0,1,239.09,12.7961,2597.04,3059.4195489999997,1617.2294874888235,0.848866903804961,242.47,0,0,0,0,0,242.49333333333334,12.7961,3393.9,3856.279549,1830.9382157887364,0.8800969838610629,2930208.56
2017-06-08 21:40:01,246.37,4.1602,1583.99,1583.99,0,1,239.44,12.8219,2602.46,3070.075736,1628.6703083116427,0.8476859282275374,243.01,0,0,0,0,0,242.93999999999997,16.9821,4186.45,4654.065736,2033.2152548388026,0.8995253263436072,2930208.85
2017-06-08 21:45:01,246.63,9.0949,2188.65,2243.0751870000004,491.11859263836243,0.9757363518996476,239.8,12.8615,2608.13,3084.1877,1646.1687859789135,0.8456456784390911,243.48,0,0,0,0,0,243.3033333333333,21.956400000000002,4796.780000000001,5327.262887000001,2317.4622971706735,0.9004211171379348,2930209.28
2017-06-08 21:50:01,246.95,3.45,818.02,851.9775,238.13638971448694,0.9601427267738878,239.96,12.8811,2607.51,3090.9487560000002,1659.7758318875317,0.8435953507603217,243.53,0,0,0,0,0,243.48,16.3311,3425.53,3942.926256,1952.5398022458282,0.8687786120238309,2930209.59
2017-06-08 21:55:01,246.77,3.45,850.88,851.3565000000001,28.480092911544332,0.9994403049721238,239.97,12.8493,2602.88,3083.446521,1653.075362307176,0.8441463090969562,243.22,0,0,0,0,0,243.32000000000002,16.2993,3453.76,3934.8030209999997,1885.263025805875,0.8777466067722632,2930209.88
2017-06-08 22:00:01,246.92,12.0566,2934.66,2977.0156719999995,500.3928414092385,0.9857724390239624,240.19,12.8798,2611.57,3093.599162,1658.3298556762165,0.8441849972288039,243.69,0,0,0,0,0,243.6,24.9364,5546.23,6070.614834,2468.1363920741605,0.9136191558286565,2930210.25
2017-06-08 22:05:01,246.98,3.65,786.54,901.477,440.47203081353535,0.8725014614904207,240.25,12.9005,2611.49,3099.345125,1669.1495390651091,0.8425941270415955,243.47,0,0,0,0,0,243.5666666666667,16.5505,3398.0299999999997,4000.8221249999997,2111.8640569386835,0.8493329355400923,2930210.63
2017-06-08 22:10:01,247.15,3.65,854.04,902.0975,290.50917008977535,0.9467269336185944,240.39,12.8963,2609.55,3100.141557,1673.6566167940132,0.8417518852027054,243.62,0,0,0,0,0,243.72,16.5463,3463.59,4002.239057,2005.3582675612472,0.8654130727004198,2930210.92
2017-06-08 22:15:01,247.08,9.9026,2398.44,2446.7344080000003,483.7301207193036,0.9802616876428869,240.37,12.8934,2612.63,3099.186558,1667.069825888492,0.8430050760435701,243.82,0,0,0,0,0,243.75666666666666,22.796,5011.07,5545.920966,2376.219016887621,0.9035595766187484,2930211.24
2017-06-08 22:20:01,247.47,5.8095,1402.82,1437.6769649999999,314.660298244966,0.9757546612705171,240.76,12.9334,2614.25,3113.845384,1691.6648642559524,0.8395567787125553,244.2,0,0,0,0,0,244.14333333333335,18.7429,4017.0699999999997,4551.522349,2139.9776420669627,0.8825772328422329,2930211.66
2017-06-08 22:25:01,247.38,3.6,858.55,890.568,236.65007949290873,0.9640476639627743,240.77,12.9375,2613.2,3114.961875,1695.3386808256093,0.8389187748886974,244.08,0,0,0,0,0,244.07666666666668,16.5375,3471.75,4005.529875,1997.8041738412494,0.8667392600585708,2930211.96
2017-06-08 22:30:01,247.61,7.6921,1863.42,1904.640881,394.1101231590685,0.9783576623755142,241.02,12.9711,2623.75,3126.294522,1699.8980486450384,0.83925234220143,244.43,0,0,0,0,0,244.35333333333332,20.6632,4487.17,5030.935403,2274.9981143418067,0.8919156460097366,2930212.26
2017-06-08 22:35:01,247.85,7.6261,1843.5,1890.128885,417.2468716615425,0.9753303145779924,241.32,13.0054,2627.05,3138.463128,1717.1368912569385,0.8370498211569241,244.71,0,0,0,0,0,244.62666666666667,20.6315,4470.55,5028.5920129999995,2302.372761024458,0.8890261903217959,2930212.69
2017-06-08 22:40:01,245.79,3.65,846.39,897.1334999999999,297.4432462206024,0.9434381839492116,239.23,12.7758,2593.36,3056.354634,1617.3396548570968,0.8485140994930761,242.62,0,0,0,0,0,242.54666666666665,16.4258,3439.75,3953.4881339999997,1948.8941385254354,0.8700544641624566,2930212.99
2017-06-08 22:45:01,245.51,6.615,1569.95,1624.04865,415.6813864810674,0.966689021292558,239,12.7554,2590.06,3048.5406,1607.8522899347315,0.8496065297605024,242.48,0,0,0,0,0,242.33,19.3704,4160.01,4672.58925,2127.770452637117,0.890300811268613,2930213.29
2017-06-08 22:50:01,245.59,9.3907,2265.12,2306.262013,433.67713590505696,0.9821607376923829,239.11,12.7959,2601.48,3059.627649,1610.4729616250215,0.8502603252556762,242.71,0,0,0,0,0,242.47000000000003,22.1866,4866.6,5365.889662,2260.3044716936847,0.9069511873239112,2930213.71
2017-06-08 22:55:01,245.87,3.6,846.63,885.1320000000001,258.21754495773536,0.9565014031805424,239.54,12.8256,2596.02,3072.244224,1642.9743550954659,0.8449914169323539,242.73,0,0,0,0,0,242.71333333333334,16.4256,3442.65,3957.376224,1951.6627669196587,0.8699324514868263,2930214.03
2017-06-08 23:00:01,245.6,3.6,844.5,884.16,261.8370783521691,0.9551438653637351,239.24,12.8087,2596.21,3064.353388,1627.8683369508353,0.8472293078751137,242.44,0,0,0,0,0,242.42666666666665,16.4087,3440.71,3948.513388,1937.0783853822845,0.8713937783411665,2930214.32
2017-06-08 23:05:01,245.28,12.2779,2967.4,3011.5233120000003,513.6242777745717,0.9853485072407767,239.29,12.7939,2598.42,3061.452331,1618.8588198435752,0.8487540288276336,242.56,0,0,0,0,0,242.37666666666667,25.071800000000003,5565.82,6072.975643,2429.543349699952,0.9164897617225631,2930214.69
2017-06-08 23:10:01,245.55,3.6,838.28,883.98,280.54818124521876,0.9483019977827553,239.55,12.823,2597.08,3071.74965,1640.37233147695,0.8454725468919643,242.55,0,0.19,0.19,0,1,242.55000000000004,16.423000000000002,3435.5499999999997,3955.9196500000003,1961.197714346039,0.8684579829623181,2930215.07
2017-06-08 23:15:01,246.01,1.4226,744.95,744.95,0,1,240.05,12.8681,2601.69,3088.9874050000003,1665.2484295589759,0.8422468786336795,243.08,0,0.16,0.16,0,1,243.04666666666665,14.290700000000001,3346.8,3834.0974050000004,1870.6236048515304,0.8729042709336176,2930215.35
2017-06-08 23:20:01,246.6,7.5637,2178.51,2178.51,0,1,240.78,12.9257,2613.51,3112.250046,1689.871542078569,0.8397493650482863,243.82,0,0.19,0.19,0,1,243.73333333333335,20.4894,4792.21,5290.950046,2242.5154860485127,0.9057371470787082,2930215.66
2017-06-08 23:25:01,247.17,2.7818,1261.34,1261.34,0,1,241.3,13.014,2623.78,3140.2782,1725.4349263287907,0.8355246996906198,244.29,0,0,0,0,0,244.25333333333333,15.7958,3885.12,4401.6182,2068.836717619649,0.8826572009357831,2930216.07
2017-06-08 23:30:01,247.6,0,731.74,731.74,0,1,241.74,13.0338,2622.42,3150.790812,1746.538314662355,0.8323053342711093,244.67,0,0,0,0,0,244.67,13.0338,3354.16,3882.530812,1955.4171423329037,0.8639107227772852,2930216.35
2017-06-08 23:35:01,248.1,5.2526,1708.6,1708.6,0,1,242.28,13.0738,2628.23,3167.520264,1767.934300235908,0.8297437051534519,245.44,0,0,0,0,0,245.2733333333333,18.3264,4336.83,4876.120264,2229.003001364384,0.8894017713259584,2930216.65
2017-06-08 23:40:01,248.46,5.1571,1673.34,1673.34,0,1,242.65,13.1367,2635.56,3187.620255,1792.9713819484862,0.8268111597879152,245.74,0,0,0,0,0,245.61666666666667,18.293799999999997,4308.9,4860.960255,2249.95897533481,0.886429794518038,2930217.06
2017-06-08 23:45:01,247.52,0,661.48,661.48,0,1,241.8,13.055,2621.65,3156.699,1758.323023252838,0.830503636868767,244.58,0,0.1,0.1,0,1,244.63333333333335,13.055,3283.23,3818.279,1949.270450435496,0.8598716856468582,2930217.35
2017-06-08 23:50:01,244.63,1.9365,1018.19,1018.19,0,1,239.02,12.7553,2588.02,3048.771806,1611.5712843869187,0.8488729772778539,241.75,0,0,0,0,0,241.79999999999998,14.6918,3606.21,4066.9618060000003,1880.2733225153152,0.8867085977251491,2930217.62
2017-06-08 23:55:01,243.68,8.6948,2287.84,2287.84,0,1,238.03,12.657,2577.58,3012.74571,1559.717300257776,0.855558433439774,241.02,0,0,0,0,0,240.91,21.3518,4865.42,5300.58571,2103.3062289301115,0.9179023349855425,2930218.01
2017-06-09 00:00:01,243.93,0,571.56,571.56,0,1,238.4,12.6871,2577.88,3024.60464,1582.0138854983315,0.8523031294430601,241.1,0,0,0,0,0,241.14333333333335,12.6871,3149.44,3596.16464,1735.9227530009302,0.8757774783081121,2930218.32
2017-06-09 00:05:01,244.06,0,574.22,574.22,0,1,238.55,12.7132,2581.27,3032.7338600000003,1592.0175415775104,0.8511363407272406,241.33,0,0,0,0,0,241.31333333333336,12.7132,3155.49,3606.9538600000005,1747.2833222087665,0.8748351441346132,2930218.59
2017-06-09 00:10:01,245.18,10.1382,2587.65,2587.65,0,1,239.74,12.8175,2601.36,3072.86745,1635.6773874054456,0.8465578298862191,242.64,0,0,0,0,0,242.51999999999998,22.9557,5189.01,5660.51745,2261.7765189457823,0.9167024120736523,2930218.92
2017-06-09 00:15:01,245.18,0,509.1,509.1,0,1,239.66,12.8328,2594.68,3075.508848,1651.1784796702889,0.8436587661541983,242.31,0,0,0,0,0,242.38333333333335,12.8328,3103.7799999999997,3584.608848,1793.3126622984314,0.8658629523083741,2930219.28
2017-06-09 00:20:01,244.91,0,504.29,504.29,0,1,239.33,12.7879,2588.57,3060.528107,1632.8311758528507,0.8457919383518996,242.01,0,0,0,0,0,242.08333333333334,12.7879,3092.86,3564.818107,1772.6097022173444,0.8676066792655572,2930219.54
2017-06-09 00:25:01,244.85,7.4843,2034.15,2034.15,0,1,239.44,12.7866,2593.28,3061.623504,1627.4020160505017,0.8470277278090821,242.25,0,0,0,0,0,242.17999999999998,20.2709,4627.43,5095.773504000001,2133.963260969701,0.9080917737744099,2930219.83
2017-06-09 00:30:01,245.07,2.9184,1154.04,1154.04,0,1,239.64,12.833,2598.24,3075.30012,1645.180759209156,0.8448736378939171,242.34,0,0,0,0,0,242.35,15.7514,3752.2799999999997,4229.34012,1951.3361197501608,0.8872022333356344,2930220.23
2017-06-09 00:35:01,245.34,0,579.52,579.52,0,1,239.93,12.8418,2595.7,3081.133074,1660.0369061248875,0.8424498188357054,242.46,0,0,0,0,0,242.57666666666668,12.8418,3175.22,3660.653074,1821.6363192980232,0.8673916746036885,2930220.5
2017-06-09 00:40:01,245.66,3.5887,1300.96,1300.96,0,1,240.34,12.8838,2603.09,3096.4924920000003,1676.958021213522,0.8406576171992216,242.89,0,0,0,0,0,242.96333333333334,16.4725,3904.05,4397.452492,2023.8532597243827,0.8877981074502532,2930220.77
2017-06-09 00:45:01,245.61,7.1102,1987.93,1987.93,0,1,240.19,12.8754,2607.29,3092.5423260000002,1663.0865563768748,0.8430895118490934,242.8,0,0,0,0,0,242.86666666666667,19.9856,4595.22,5080.472326,2166.8299902973126,0.9044867691697372,2930221.17
2017-06-09 00:50:01,246.28,0,582.99,582.99,0,1,240.9,12.9357,2608.76,3116.2101300000004,1704.446196485714,0.8371579229799885,243.34,0,0.13,0.13,0,1,243.50666666666666,12.9357,3191.88,3699.3301300000003,1870.0121594058733,0.8628264815068019,2930221.47
2017-06-09 00:55:01,246.38,0,582.89,582.89,0,1,241.2,12.9548,2610.57,3124.69776,1717.166377043592,0.8354632033275436,243.54,0,0.42,0.42,0,1,243.70666666666668,12.9548,3193.88,3708.00776,1883.7335517052873,0.8613466332120082,2930221.74
2017-06-09 01:00:01,246.45,10.1974,2618.4,2618.4,0,1,241.26,12.9834,2625.47,3132.375084,1708.414746472298,0.838172290863491,243.77,0,0.14,0.14,0,1,243.82666666666668,23.180799999999998,5244.01,5750.915084,2360.801436647888,0.9118566216687334,2930222.09
2017-06-09 01:05:01,246.83,0,585.75,585.75,0,1,241.64,13.0166,2621.24,3145.331224,1738.4502785726545,0.8333748700292685,243.96,0,0,0,0,0,244.14333333333335,13.0166,3206.99,3731.081224,1906.8776153663714,0.8595336867423822,2930222.44
2017-06-09 01:10:01,247,0,583.64,583.64,0,1,241.7,13.0327,2623.66,3150.00359,1743.252942465002,0.832906987258386,244.06,0,0,0,0,0,244.25333333333333,13.0327,3207.2999999999997,3733.6435899999997,1911.3663089915776,0.8590268253215889,2930222.71
2017-06-09 01:15:01,247.03,8.8729,2360.14,2360.14,0,1,241.96,13.0377,2627.88,3154.6018919999997,1745.210532460189,0.8330306295270555,244.49,0,0,0,0,0,244.49333333333334,21.9106,4988.02,5514.741892,2352.02776662601,0.9044883872508898,2930223.02
2017-06-09 01:20:01,247.25,1.1894,823.17,823.17,0,1,242.12,13.0498,2622.78,3159.617576,1761.8763572305845,0.8300941290877286,244.51,0,0,0,0,0,244.62666666666667,14.2392,3445.9500000000003,3982.787576,1997.0041244423996,0.8652105928935439,2930223.41
2017-06-09 01:25:01,247.48,0,589.34,589.34,0,1,242.39,13.0873,2624.61,3172.230647,1781.7041352778067,0.8273704821817139,244.76,0,0,0,0,0,244.87666666666667,13.0873,3213.9500000000003,3761.570647,1954.4664565737621,0.8544170245913768,2930223.68
2017-06-09 01:30:01,247.52,6.3399,1859.85,1859.85,0,1,242.44,13.1104,2629.8,3178.485376,1785.1950160825177,0.8273752082853693,244.9,0,0.11,0.11,0,1,244.95333333333335,19.4503,4489.759999999999,5038.445376,2286.4791600484327,0.8911002630665416,2930223.97
2017-06-09 01:35:01,247.64,3.9612,1377.91,1377.91,0,1,242.47,13.1184,2633.66,3180.818448,1783.6594415799022,0.8279818678918829,244.89,0,0.23,0.23,0,1,245,17.0796,4011.7999999999997,4558.958447999999,2165.5398612333515,0.8799816988373658,2930224.38
2017-06-09 01:40:01,247.62,0,586.02,586.02,0,1,242.48,13.1265,2630.74,3182.91372,1791.6882545142278,0.8265194194456518,244.65,0,0.06,0.06,0,1,244.91666666666666,13.1265,3216.8199999999997,3768.99372,1964.0220846516565,0.85349571768456,2930224.65
2017-06-09 01:45:01,245.75,3.127,1210.55,1210.55,0,1,240.72,12.931,2609.27,3112.7503199999996,1697.3286722848054,0.8382522630340619,243.08,0,0,0,0,0,243.18333333333337,16.058,3819.8199999999997,4323.300319999999,2024.8211833423952,0.8835425987709317,2930224.93
2017-06-09 01:50:01,244.69,7.158,1989.74,1989.74,0,1,239.77,12.8289,2598.33,3075.9853530000005,1646.319259126412,0.8447146854798432,242.12,0,0,0,0,0,242.19333333333336,19.986900000000002,4588.07,5065.725353000001,2147.367464391454,0.905708399150158,2930225.32
2017-06-09 01:55:01,244.47,0,574.84,574.84,0,1,239.62,12.7937,2586.47,3065.626394,1645.672545401862,0.8437003299104554,241.88,0,0,0,0,0,241.99,12.7937,3161.31,3640.466394,1805.3018168005497,0.8683804924584066,2930225.62
2017-06-09 02:00:01,244.47,0,571.92,571.92,0,1,239.65,12.7899,2585.18,3065.099535,1646.717804317794,0.8434244860501733,241.74,0,0,0,0,0,241.95333333333335,12.7899,3157.1,3637.019535,1805.7216529608365,0.8680459287112408,2930225.88
2017-06-09 02:05:01,244.26,10.2148,2600.68,2600.68,0,1,239.58,12.8042,2595.91,3067.630236,1634.5049821647583,0.8462265006831156,241.85,0,0,0,0,0,241.89666666666668,23.019,5196.59,5668.310235999999,2263.8889777200575,0.9167793899134071,2930226.25
2017-06-09 02:10:01,244.57,0,576.62,576.62,0,1,239.76,12.8017,2587.14,3069.335592,1651.522811443424,0.8428990322020153,242,0,0,0,0,0,242.10999999999999,12.8017,3163.7599999999998,3645.955592,1812.074733899259,0.8677450726338962,2930226.58
