DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-04-13 00:42:21,245.87,18.182,3937.68,4470.40834,2116.418423644426,0.8808322865646765,241.11,12.2395,2646.23,2951.065845,1306.237500849507,0.8967031367610844,244.1,21.5534,4411.81,5261.18494,2866.356484595522,0.8385582431169964,243.69333333333336,51.9749,10995.720000000001,12682.659125,6320.125328072675,0.8669885306879602,2813980.03
2017-04-13 00:47:21,246.14,16.1822,3426.84,3983.0867080000003,2030.2086931757235,0.8603478285112943,241.34,12.2979,2659.46,2967.975186,1317.6301503501409,0.89605196584686,244.21,21.5922,4416.38,5273.031161999999,2881.0493454682555,0.8375410393601616,243.89666666666668,50.0723,10502.68,12224.093056,6254.771287533015,0.8591786688702381,2813980.91
2017-04-13 00:52:21,246.09,23.0729,5173.59,5678.009961000001,2339.6075801542506,0.9111625438376013,241.43,12.3301,2671.34,2976.856043,1313.6264709367038,0.897369560843087,244.4,21.6006,4426.98,5279.18664,2876.0493145206137,0.8385723600785593,243.97333333333333,57.0036,12271.91,13934.052644000001,6599.852122408761,0.880713623920768,2813981.83
2017-04-13 00:57:21,246.45,18.1914,3937.17,4483.27053,2144.3896652116373,0.8781914840191454,241.73,12.3846,2683.46,2993.729358,1327.1992681399024,0.8963602514132141,244.57,21.6686,4440.41,5299.489502,2892.6368617073613,0.8378939138051338,244.25,52.244600000000005,11061.04,12776.48939,6394.691177154888,0.8657339009460094,2813982.84
2017-04-13 01:02:21,246.39,16.209,3432.44,3993.7355099999995,2041.636346226956,0.8594560134003467,241.79,12.3851,2682.86,2994.593329,1330.3576310493734,0.8959012811585677,244.45,21.6025,4422.46,5280.731124999999,2885.8220255143524,0.8374711560418635,244.20999999999995,50.1966,10537.76,12269.059964,6283.744630602654,0.8588889475575148,2813983.73
2017-04-13 01:07:21,245.87,22.6993,5074.77,5581.076891000001,2322.74163659117,0.9092815059014029,241.39,12.3397,2672.5,2978.680183,1315.4008448366276,0.897209447074097,244.2,21.5356,4411.6,5258.993519999999,2862.655809454217,0.8388677383272382,243.82000000000002,56.574600000000004,12158.87,13818.750594000001,6566.562898676549,0.8798820065020416,2813984.65
2017-04-13 01:12:21,246.16,18.1683,3927.94,4472.308728,2138.4182740860074,0.8782801543659443,241.63,12.2903,2660.46,2969.705189,1319.5080515000752,0.8958667041612528,244.3,21.503,4402.84,5253.182900000001,2865.4721278093807,0.8381280613701837,244.02999999999997,51.9616,10991.24,12695.196817,6353.004445517643,0.8657794092078785,2813985.66
2017-04-13 01:17:21,246.32,13.7323,2935.39,3382.540136,1680.7924677219671,0.8678064064218985,241.74,10.0915,2198.46,2439.51921,1057.3682444442065,0.9011857709454152,244.38,19.3926,4042.39,4739.163588,2473.611651356178,0.8529754090438457,244.14666666666668,43.2164,9176.24,10561.222934000001,5228.388788532046,0.8688614999744686,2813986.52
2017-04-13 01:22:21,246.17,20.6632,4667.38,5086.659944,2022.2940739403061,0.9175726412585209,241.69,10.3923,2255.15,2511.7149870000003,1105.8981207237907,0.8978526670709394,244.52,19.651,4077.52,4805.06252,2542.13620223401,0.8485883342887284,244.12666666666667,50.706500000000005,11000.050000000001,12403.437451000002,5730.982515971357,0.8868549580272318,2813987.26
2017-04-13 01:27:21,246.62,18.5217,4011.29,4567.821654,2185.0737284245806,0.8781625693479844,242.02,12.3096,2661.68,2979.1693920000002,1338.2487974325447,0.893430231643572,244.67,21.4763,4386.93,5254.606320999999,2892.3576479739063,0.8348732011507054,244.43666666666664,52.307599999999994,11059.9,12801.597367,6446.666358419781,0.8639468718575891,2813988.26
2017-04-13 01:32:21,246.72,15.8663,3335.37,3914.5335360000004,2049.116826237261,0.8520478798626391,242.17,12.3104,2659.61,2981.2095679999998,1346.8797779440986,0.8921244680508151,244.81,21.5594,4411.03,5277.956714,2898.2134866082038,0.8357457703848838,244.5666666666667,49.7361,10406.009999999998,12173.699818000001,6317.746682059459,0.8547943645376979,2813989.13
2017-04-13 01:37:21,246.5,20.4304,4496.07,5036.0936,2268.830822926417,0.8927693480518312,242.06,12.3773,2675.32,2996.049238,1348.693417393434,0.8929492766900916,244.81,21.5815,4426.79,5283.367015,2884.0071621079605,0.8378728919327214,244.45666666666668,54.389199999999995,11598.18,13315.509853,6541.026168189517,0.8710278560897101,2813990.02
2017-04-13 01:42:21,246.26,19.9208,4369.06,4905.696207999999,2230.957194028063,0.8906095719655702,241.87,12.308,2665.26,2976.93596,1326.0983531929746,0.8953031021869884,244.46,21.5061,4415.96,5257.381206,2852.9553840889303,0.8399543093737,244.1966666666667,53.734899999999996,11450.28,13140.013373999998,6446.009571083401,0.8714055057703781,2813991.04
2017-04-13 01:47:21,246.34,11.245,2392.88,2770.0933,1395.5436920085624,0.8638264999955056,242,8.2706,1807.29,2001.4852,860.0266633768052,0.9029744511725593,244.54,17.632,3735.49,4311.7292800000005,2153.398208392801,0.8663554127405697,244.29333333333332,37.1476,7935.66,9083.30778,4419.477411483003,0.873653099972354,2813991.78
2017-04-13 01:52:21,246.74,19.4557,4237.2,4800.499418,2256.309114952635,0.8826581634636081,242.33,12.3788,2676.59,2999.754604,1354.3978943128927,0.8922696531346002,244.93,21.5998,4426,5290.439014,2898.149230259423,0.8366035386264827,244.66666666666666,53.43429999999999,11339.79,13090.693036,6540.291042352695,0.8662482550629721,2813992.59
2017-04-13 01:57:21,246.53,20.1052,4406.03,4956.534956,2270.272760958456,0.8889335067972028,242.16,12.3576,2669.91,2992.516416,1351.5676423803154,0.8921956069229463,244.82,21.5168,4408.28,5267.7429759999995,2883.779378315431,0.8368441702801864,244.50333333333333,53.979600000000005,11484.22,13216.794348,6541.891456522705,0.8689111517981531,2813993.6
2017-04-13 02:02:21,246.72,15.3227,3175.77,3780.4165439999997,2050.8618074480055,0.8400582219015916,242.45,12.3334,2660.84,2990.2328299999995,1364.3397201612968,0.8898437517322023,244.88,21.507,4402.85,5266.6341600000005,2890.042776980803,0.835989337068364,244.6833333333333,49.1631,10239.460000000001,12037.283533999998,6328.4795793545445,0.8506454110745217,2813994.48
2017-04-13 02:07:21,246.8,20.0267,4378.32,4942.58956,2293.3611874759276,0.8858352381580313,242.53,12.3313,2658.88,2990.7101890000004,1369.198517450416,0.8890463575439405,245.17,21.4971,4392.86,5270.444007,2912.105947818901,0.8334895492989913,244.83333333333334,53.85510000000001,11430.06,13203.743756,6610.03612475068,0.8656681174084426,2813995.35
2017-04-13 02:12:21,246.85,19.0906,4132.18,4712.514609999999,2265.5865459221463,0.8768524539385992,242.65,12.3327,2657.15,2992.5296550000003,1376.512845401168,0.8879277087731984,245.19,21.5032,4389.96,5272.369608,2919.9541917232314,0.8326351007977361,244.89666666666668,52.9265,11179.29,12977.413873,6590.655955747717,0.8614420491943265,2813996.35
2017-04-13 02:17:21,246.09,15.0619,3103.84,3706.582971,2026.0638132366869,0.8373858144507189,241.88,12.3229,2657,2980.663052,1350.8157644763974,0.8914123983981267,244.33,21.511,4409.22,5255.78263,2860.4248015652697,0.8389273892021674,244.10000000000002,48.895799999999994,10170.060000000001,11943.028653,6261.454543696613,0.851547818856263,2813997.21
2017-04-13 02:22:21,244.39,19.1436,4142.76,4678.504403999999,2173.92342106326,0.8854881052282538,240.22,12.2937,2651.31,2953.192614,1300.7312940358413,0.8977775399515475,242.81,21.4209,4403.5,5201.208729,2767.988437950165,0.8466301256951536,242.47333333333336,52.8582,11197.57,12832.905746999999,6268.8033951054485,0.8725669946276744,2813998.07
2017-04-13 02:27:21,244.66,19.6977,4295.11,4819.2392820000005,2185.6571883696406,0.8912423203476036,240.36,12.3133,2658.13,2959.624788,1301.431438395448,0.8981307396726669,243,21.385,4390.07,5196.555,2780.551970944799,0.8448039133618329,242.67333333333332,53.396,11343.31,12975.41907,6300.064943000165,0.8742153096408622,2813999.07
2017-04-13 02:32:21,244.38,14.9439,3078.84,3651.9902819999998,1964.122520165796,0.8430581031869242,240.15,12.2327,2635.29,2937.682905,1298.1631123357495,0.897064143823923,242.65,21.2831,4366.27,5164.344215,2757.922670798433,0.8454645581752727,242.39333333333332,48.4597,10080.400000000001,11754.017402000001,6045.036056676488,0.8576131594194146,2813999.93
2017-04-13 02:37:21,244.5,14.3854,3180.32,3517.2303,1502.1563436733513,0.9042114757171289,240.31,8.132,1773.41,1954.20092,820.925214394616,0.9074860122366538,242.88,17.3712,3682.89,4219.117056,2058.463014030155,0.8729053854437547,242.56333333333336,39.888600000000004,8636.62,9690.548276000001,4394.942646393305,0.8912416257591739,2814000.67
2017-04-13 02:42:21,244.42,20.3317,4454.36,4969.474114,2203.2589407775213,0.8963443410342312,240.3,12.2203,2628.33,2936.53809,1309.632530567582,0.8950437281744913,242.96,21.3588,4382.07,5189.334048,2779.685301762065,0.8444378333456632,242.56000000000003,53.910799999999995,11464.759999999998,13095.346252,6328.299266167055,0.8754835328045665,2814001.58
2017-04-13 02:47:21,244.84,15.1875,3143.34,3718.5075,1986.6332504909533,0.8453230227450126,240.62,12.243,2634.95,2945.91066,1317.3564871368862,0.8944432822684446,243.06,21.3325,4370.68,5185.07745,2789.6566993267284,0.8429343712117551,242.84,48.763000000000005,10148.970000000001,11849.49561,6116.285976841604,0.856489620658208,2814002.45
2017-04-13 02:52:21,244.87,14.3344,3129.01,3510.0645280000003,1590.5500339894572,0.8914394521923159,240.68,8.5619,1864.07,2060.678092,878.4288439872413,0.9045905846413976,243.24,17.8235,3766.81,4335.38814,2146.3300651001146,0.8688518486374787,242.92999999999998,40.7198,8759.89,9906.13076,4625.554434023902,0.884289760778405,2814003.26
2017-04-13 02:57:21,244.56,19.6997,4313.58,4817.758632,2145.652772423933,0.8953499603215489,240.43,11.7099,2515.01,2815.4112569999998,1265.4110976051684,0.8933011096502839,243,20.8327,4278.15,5062.3461,2706.433190323606,0.8450923574743339,242.66333333333333,52.2423,11106.74,12695.515989,6149.508338018141,0.8748553433844997,2814004.08
2017-04-13 03:02:21,244.74,15.1005,3123.08,3695.69637,1975.9916429051966,0.8450585998762663,240.59,12.243,2630.98,2945.5433700000003,1324.4508236061308,0.8932070146364879,243,21.3169,4374.64,5180.0067,2773.985270769275,0.8445240041870989,242.77666666666667,48.660399999999996,10128.7,11821.24644,6095.186929472522,0.8568216601700421,2814004.95
2017-04-13 03:07:21,244.96,19.0374,4123.26,4663.401504,2178.540924543182,0.8841743513749143,240.91,12.2573,2634.87,2952.906143,1333.0846831567521,0.8922972395333595,243.41,21.3343,4381.64,5192.981962999999,2787.1656890905,0.8437618368827754,243.09333333333333,52.629000000000005,11139.77,12809.28961,6323.244788868601,0.8696633723780721,2814005.81
2017-04-13 03:12:21,245.21,19.5629,4256.45,4797.018709,2212.243633055823,0.8873115278900614,241.15,12.2066,2624.74,2943.62159,1332.5344263898514,0.8916703182626132,243.54,21.2177,4342.06,5167.358658,2801.4479214876646,0.8402861669525709,243.29999999999998,52.9872,11223.25,12907.998957,6376.134919480066,0.8694802375943514,2814006.8
2017-04-13 03:17:21,245.34,15.1225,3122.22,3710.1541500000003,2004.2420233999246,0.8415337675390117,241.28,12.2206,2629.41,2948.5863679999998,1334.3030470831693,0.891752749227931,243.55,21.301,4364.14,5187.85855,2805.023778011177,0.8412218563669205,243.39000000000001,48.644099999999995,10115.77,11846.599068,6165.477011962533,0.8538965438042628,2814007.66
2017-04-13 03:22:21,245.31,14.9355,3329.77,3663.8275049999997,1528.4841292910182,0.9088228076938355,241.25,8.167,1784.33,1970.28875,835.5861472502773,0.9056185292637945,243.59,17.402,3692.4,4238.95318,2082.043780094961,0.8710641149379243,243.38333333333333,40.5045,8806.5,9873.069435000001,4463.525268028763,0.8919718490767404,2814008.38
2017-04-13 03:27:21,245.19,19.3202,4194.29,4737.119838,2201.87096703534,0.8854093084904558,241.05,12.285,2647.11,2961.29925,1327.4418616084706,0.8939015535157415,243.44,21.3492,4376.89,5197.249248,2802.54057485999,0.8421551076628296,243.2266666666667,52.9544,11218.29,12895.668335999999,6359.892397518448,0.8699269946856985,2814009.31
2017-04-13 03:32:21,245.44,15.1544,3134.47,3719.4959360000003,2002.4354763688443,0.8427136509714416,241.38,12.2754,2642.24,2963.036052,1340.9513144971922,0.8917340031068917,243.68,21.3777,4388.08,5209.317936,2807.444972200044,0.8423521186286833,243.5,48.807500000000005,10164.789999999999,11891.849924000002,6171.963939528397,0.8547694484005832,2814010.17
2017-04-13 03:37:21,245.28,19.369,4235.38,4750.82832,2152.1909724078896,0.8915034841755765,241.34,11.7376,2531.87,2832.7523840000003,1270.4803706306075,0.8937844388731435,243.74,20.8488,4301.38,5081.686512,2705.858071267361,0.8464473339397525,243.45333333333335,51.9554,11068.630000000001,12665.267216,6155.844667938298,0.8739357655255018,2814011.04
2017-04-13 03:42:21,245.68,15.6253,3442.39,3838.823704,1698.9757262222083,0.8967304219813684,241.78,8.7534,1904.62,2116.397052,922.7996192642746,0.8999351034817072,244.05,17.9101,3776.51,4370.959905000001,2200.741400305273,0.8640001468967947,243.83666666666667,42.288799999999995,9123.52,10326.180661,4836.46460270417,0.8835328665571175,2814011.88
2017-04-13 03:47:21,245.75,15.1723,3134.63,3728.592725,2019.034044295174,0.8407005621671914,241.79,12.3207,2654.64,2979.022053,1351.835368179253,0.891111228037626,243.92,21.2487,4349.68,5182.9829039999995,2818.438518179218,0.8392232968090841,243.81999999999996,48.7417,10138.95,11890.597682,6211.924511186831,0.8526863216765256,2814012.7
2017-04-13 03:52:21,245.75,18.8276,4071.09,4626.8827,2198.6972805412047,0.8798775037024388,241.68,12.3288,2656.05,2979.6243839999997,1350.3924863636414,0.8914043039325592,244.1,21.374,4387.32,5217.3934,2823.582318255227,0.8409026622374306,243.84333333333333,52.5304,11114.46,12823.900484,6396.968229711278,0.8666988654401351,2814013.56
2017-04-13 03:57:21,245.98,17.0778,3794.15,4200.797243999999,1803.0871478378385,0.9031976026501127,241.96,9.659,2098.81,2337.09164,1028.1020949584192,0.8980435187385292,244.3,18.8366,3945.81,4601.78138,2367.905258496359,0.8574527284475213,244.08,45.57340000000001,9838.77,11139.670264,5224.065320968511,0.8832191408569685,2814014.53
2017-04-13 04:02:21,245.92,13.8249,2885.01,3399.819408,1798.7465933014214,0.8485774253807072,241.92,10.8305,2338.58,2620.11456,1181.5430128116345,0.8925487593947037,244.04,19.9109,4121.55,4859.056036,2573.567787816756,0.8482203064677726,243.96,44.5663,9345.14,10878.990004,5569.630318749344,0.8590080509830387,2814015.23
2017-04-13 04:07:21,245.95,19.2924,4192.93,4744.9657799999995,2221.2695172965846,0.8836586383137205,241.94,12.3755,2667.08,2994.12847,1360.6945169524793,0.8907700610455102,244.23,21.4055,4392.97,5227.865264999999,2834.147104173231,0.8402990087388951,244.04,53.07340000000001,11252.98,12966.959514999999,6443.017940627592,0.8678194751038367,2814016.09
2017-04-13 04:12:21,246.18,19.5295,4288.53,4807.772309999999,2173.2889876642575,0.8919993967018792,242.19,11.9008,2566.64,2882.254752,1311.3929867993731,0.8904972741285292,244.52,20.9793,4317.05,5129.8584359999995,2771.015494525492,0.8415534373627305,244.29666666666665,52.4096,11172.220000000001,12819.885498,6287.365462054094,0.8714758023184336,2814017.09
2017-04-13 04:17:21,246.11,11.4944,2427.93,2828.8867840000003,1451.811403657467,0.858263403729062,242.17,8.6711,1885.02,2099.8802869999995,925.3090399056957,0.8976797447310864,244.27,17.8731,3770.01,4365.862137,2201.766744955107,0.8635201666240796,244.1833333333333,38.0386,8082.96,9294.629208,4588.669714918117,0.8696377035721767,2814017.81
2017-04-13 04:22:21,246.07,18.8992,4085.59,4650.526144,2221.564261489528,0.8785221012618395,242.1,12.3354,2659.92,2986.4003399999997,1357.72330920262,0.890677637680687,244.24,21.3737,4380.76,5220.3124880000005,2839.120338197864,0.8391758175530889,244.13666666666666,52.6083,11126.27,12857.238972,6443.190969559693,0.8653700863949378,2814018.63
2017-04-13 04:27:21,246.22,20.3078,4444.19,5000.186516,2291.514878565754,0.8888048447351159,242.22,12.3644,2665.35,2994.904968,1365.783710860208,0.889961460707023,244.41,21.3895,4380.34,5227.807695,2853.5232223167936,0.8378923356705453,244.28333333333333,54.0617,11489.88,13222.899179,6544.28913508556,0.868938032761204,2814019.62
2017-04-13 04:32:21,246.37,10.9564,2305.56,2699.328268,1403.8398002706294,0.8541236082072549,242.52,8.3821,1828.27,2032.826892,888.7147911103874,0.8993731867651817,244.57,17.6076,3730.65,4306.290732,2150.904564598136,0.8663256227169196,244.48666666666668,36.9461,7864.48,9038.445892,4454.599698313157,0.8701141871038818,2814020.44
2017-04-13 04:37:21,246.37,17.9031,3829.95,4410.786747,2187.812314850349,0.8683144798612046,242.48,12.1903,2619.1,2955.903944,1370.2858519866418,0.8860572094422564,244.65,21.2221,4346.06,5191.986765000001,2840.5085890268256,0.8370707008148546,244.5,51.3155,10795.11,12558.677456000001,6417.630367335177,0.8595737917325488,2814021.15
2017-04-13 04:42:21,246.19,20.6062,4522.79,5073.040378000001,2297.8488402674334,0.8915343981123738,242.36,12.3785,2663.76,3000.05326,1380.1094975532294,0.8879042367401171,244.52,21.3846,4385.48,5228.962392,2847.7382018981953,0.8386902928790464,244.35666666666668,54.3693,11572.029999999999,13302.05603,6559.940266828606,0.8699429602387564,2814022.14
2017-04-13 04:47:21,246.28,11.1022,2348.73,2734.249816,1399.853364962214,0.8590034408180061,242.36,8.3644,1822.64,2027.1959840000002,887.4159047175842,0.8990941252772332,244.44,17.5574,3720.18,4291.730856,2139.9099298667916,0.8668250933767315,244.35999999999999,37.024,7891.549999999999,9053.176656,4436.602998042911,0.8716885022639946,2814022.96
2017-04-13 04:52:21,246.23,18.1867,3900.42,4478.111140999999,2200.0461846852936,0.8709966941841027,242.31,12.2281,2628.19,2962.990911,1368.1858289606018,0.8870057583514471,244.37,21.1838,4334.63,5176.685206,2830.026940705558,0.8373369883445836,244.3033333333333,51.598600000000005,10863.240000000002,12617.787258,6418.611375566145,0.8609465176322758,2814023.68
2017-04-13 04:57:21,246.35,19.4023,4319.43,4779.756605,2046.606380851266,0.9036924590431108,242.51,10.8188,2341.25,2623.667188,1184.1359511845872,0.8923578458076902,244.52,19.8518,4118.13,4854.162136000001,2569.804534527108,0.848370920587643,244.46,50.072900000000004,10778.810000000001,12257.585929,5836.580145146538,0.8793583061488975,2814024.66
2017-04-13 05:02:21,246.65,12.962,2730.42,3197.0773,1663.1626155536594,0.8540362786974216,242.66,9.8039,2121.47,2379.014374,1076.6031909662036,0.8917432459363526,244.66,18.8976,3936.94,4623.486816,2424.280052742631,0.8515088626133546,244.65666666666667,41.6635,8788.83,10199.57849,5175.699817876873,0.8616856087353861,2814025.38
2017-04-13 05:07:21,247.05,18.3842,3958.17,4541.81661,2227.327629688073,0.8714948972807601,242.94,12.422,2683.13,3017.8006800000003,1381.279967026404,0.8891011317553285,244.88,21.3274,4366.9,5222.653712,2864.663363375771,0.8361458064826794,244.95666666666668,52.1336,11008.2,12782.271002000001,6496.613327616944,0.861208465872581,2814026.23
2017-04-13 05:12:21,246.9,18.3729,4137.06,4536.269010000001,1860.7716376510004,0.9119961781102571,242.78,9.6662,2103.2,2346.760036,1041.0727287594862,0.8962143413626802,244.94,18.739,3924.16,4589.93066,2380.846857319478,0.8549497346872773,244.87333333333333,46.7781,10164.42,11472.959706000001,5321.030960171125,0.8859457594612072,2814027.19
2017-04-13 05:17:21,247.35,8.3679,1842.47,2069.800065,943.067658322564,0.8901681042318452,243.25,5.469,1219.61,1330.33425,531.3573793813944,0.9167696013238776,245.28,14.7975,3242.38,3629.5308,1631.0934258185948,0.8933330996943186,245.29333333333332,28.6344,6304.46,7029.665115,3109.6584599354255,0.8968364633113821,2814027.82
2017-04-13 05:22:21,247.16,11.606,2644.1,2868.53896,1112.317830045838,0.9217584410985306,243.16,5.5004,1228.91,1337.4772639999999,527.8500200027705,0.9188268339789888,245.17,14.8107,3245.17,3631.139319,1629.1238212879289,0.8937057256436269,245.16333333333333,31.9171,7118.18,7837.155543,3279.1036111680914,0.9082606515775772,2814028.35
2017-04-13 05:27:21,247.29,14.6545,3413.64,3623.911305,1216.4682884920608,0.9419766966399306,243.26,5.4732,1224.19,1331.410632,523.4626203489983,0.9194683973351356,245.42,14.7413,3226.47,3617.809846,1636.5938472677165,0.8918296254755673,245.3233333333333,34.869,7864.299999999999,8573.131783,3413.4109155923175,0.917319387950437,2814029.02
2017-04-13 05:32:21,247.17,8.6019,1907.44,2126.131623,939.2062205504255,0.8971410703673071,243.1,5.4817,1224.69,1332.6012699999999,525.3194729929705,0.9190220867791911,245.01,14.7253,3221.67,3607.845753,1624.00535360575,0.8929622330226045,245.09333333333333,28.8089,6353.8,7066.578646,3092.856175140252,0.899133840900014,2814029.59
2017-04-13 05:37:21,247.06,9.9475,2239.45,2457.62935,1012.3268837097157,0.9112236554303844,242.95,5.4735,1222.1,1329.786825,524.2180747967212,0.9190194826903929,244.94,14.622,3194.78,3581.51268,1618.8310068073138,0.8920197373138995,244.98333333333335,30.043,6656.33,7368.928855,3161.389473182893,0.903296819792678,2814030.12
2017-04-13 05:42:21,247.11,16.2269,3804.67,4009.8292590000005,1266.1820080195791,0.9488359115192938,243.01,5.4284,1214.34,1319.155484,515.3150059597277,0.9205434952351682,245.16,14.5868,3185.22,3576.099888,1625.6887649712094,0.8906965967836522,245.09333333333333,36.2421,8204.23,8905.084631000002,3462.8228935902057,0.9212972520710003,2814030.77
2017-04-13 05:47:21,247.39,8.8372,1971.76,2186.234908,944.3439920695045,0.9018975924246838,243.18,5.4546,1216.65,1326.449628,528.4234978890875,0.9172229192256971,245.16,14.7155,3216.94,3607.65198,1632.9267727604695,0.8916990934363908,245.24333333333334,29.0073,6405.35,7120.336515999999,3109.772255098918,0.899585291454503,2814031.36
2017-04-13 05:52:21,247.67,9.7408,2191.4,2412.503936,1008.9307613585248,0.9083508496294532,243.48,5.4787,1223.73,1333.9538759999998,530.9593490988015,0.9173705493247506,245.49,14.7893,3238.63,3630.625257,1640.9495665212617,0.8920309232564786,245.54666666666665,30.0088,6653.76,7377.083069,3185.7232254743126,0.9019499899574738,2814031.9
2017-04-13 05:57:21,247.43,16.8109,3952.21,4159.520987,1296.784853857206,0.9501598891680265,243.22,5.492,1232.81,1335.76424,514.2427527566895,0.9229248418867688,245.34,14.7823,3238.85,3626.6894819999998,1631.7865290378602,0.8930596391213181,245.33,37.0852,8423.87,9121.974709,3499.8338267317235,0.9234700016969758,2814032.55
2017-04-13 06:02:21,247.49,11.3156,2469.04,2800.497844,1321.6011700390736,0.8816432425719803,243.23,7.6322,1673.91,1856.3800059999999,802.6032884162381,0.9017065442365038,245.12,16.7365,3556.88,4102.45088,2044.188809384489,0.8670134278365814,245.28,35.6843,7699.83,8759.328730000001,4175.937951083975,0.8790433876089954,2814033.18
2017-04-13 06:07:21,247.64,9.2358,2075.11,2287.153512,961.7638355406863,0.9072893398333466,243.31,5.4384,1214.12,1323.2171039999998,526.1331864824216,0.9175516219748018,245.31,14.5372,3167.19,3566.120532,1638.9396427727172,0.888133188875625,245.42,29.211399999999998,6456.42,7176.491147999999,3133.1559139184806,0.8996625045373777,2814033.79
2017-04-13 06:12:21,244.83,17.8431,4161.69,4368.526173,1328.2911081860148,0.952653099739137,240.61,5.8994,1312.44,1419.4546340000002,540.6964993266317,0.9246086268368897,242.92,14.8867,3228.34,3616.2771639999996,1629.5034124750644,0.8927247148360447,242.78666666666666,38.6292,8702.47,9404.257970999999,3564.6996906074746,0.9253755082895312,2814034.44
2017-04-13 06:17:21,244.91,10.6945,2343.8,2619.1899949999997,1169.084167161671,0.8948568085836783,240.63,6.9923,1538.25,1682.557149,681.7517855869601,0.9142334338624001,242.6,16.0537,3442.2,3894.6276199999998,1821.9175224106236,0.8838328938878115,242.71333333333334,33.7405,7324.25,8196.374764,3679.1196242356755,0.8935962801712614,2814035.12
2017-04-13 06:22:21,244.97,10.4107,2356.76,2550.309179,974.5559044465597,0.9241075628814965,240.62,5.4456,1216.82,1310.320272,486.09495246726635,0.9286431920515994,242.65,14.6168,3200.4,3546.76652,1528.7225344688654,0.9023430163652272,242.74666666666667,30.473100000000002,6773.98,7407.395971,2997.1169531379724,0.9144887118928395,2814035.67
2017-04-13 06:27:21,245.39,17.9896,4150.12,4414.467944,1504.6698023830972,0.9401178245366368,240.91,7.2698,1603.3,1751.367518,704.7817343727636,0.9154560556375466,243.07,16.2752,3486.58,3956.0128640000003,1869.1703196160279,0.8813368712038646,243.1233333333333,41.5346,9240,10121.848326,4132.095537926124,0.9128767496214308,2814036.38
2017-04-13 06:32:21,245.69,2.8055,779.81,779.81,0,1,241.25,0.0089,1.95,2.147125,0.8986911402840245,0.9081911858881062,243.22,10.318,2423.02,2509.54396,653.2878131210476,0.9655220385141211,243.38666666666666,13.1324,3204.7799999999997,3291.501085,750.5761414781161,0.9736530285846768,2814036.87
2017-04-13 06:37:21,245.84,0,680.36,680.36,0,1,241.45,0,0,0,0,0,243.4,10.304,2419.99,2507.9936000000002,658.5440741066332,0.9649107557531246,243.5633333333333,10.304,3100.35,3188.3536000000004,743.9277895958471,0.9723984190461182,2814037.13
2017-04-13 06:42:21,244.24,0,497.69,497.69,0,1,239.73,0,0,0,0,0,241.87,10.1902,2380.3,2464.7036740000003,639.4811260929438,0.9657550419182764,241.9466666666667,10.1902,2877.9900000000002,2962.3936740000004,702.1038667143335,0.9715082857687738,2814037.38
2017-04-13 06:47:21,244.66,0,498.7,498.7,0,1,240.23,0,0,0,0,0,242.32,10.1864,2380.66,2468.368448,652.1508717175269,0.9644670356765149,242.40333333333334,10.1864,2879.3599999999997,2967.068448,716.087400752961,0.9704393580609434,2814037.62
2017-04-13 06:52:21,245.71,0,502.97,502.97,0,1,241.35,0,0,0,0,0,243.56,10.234,2397.93,2492.59304,680.405598269476,0.9620222641719323,243.54,10.234,2900.8999999999996,2995.56304,747.1125193798078,0.9683989157510768,2814037.86
2017-04-13 06:57:21,245.51,0,502.32,502.32,0,1,241.58,0,0,0,0,0,243.63,10.2839,2410.67,2505.4665569999997,682.6659646894902,0.9621641100196894,243.57333333333335,10.2839,2912.9900000000002,3007.786557,749.1790389285534,0.9684829507667756,2814038.1
