DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-07-24 16:48:57,240.88,318.6782,66816.4,76763.204816,37790.98179014626,0.8704222310696601,236.72,277.3878,57737.56,65663.24001600001,31273.555196766883,0.879298066710251,241.06,262.1603,52507.2,63196.361918,35167.799303209766,0.8308579545786251,239.55333333333337,858.2263,177061.15999999997,205622.80675000002,104547.04335944784,0.8610968928912355,3010735.39
2017-07-24 16:53:57,240.85,319.2596,66949.07,76893.67465999999,37821.41230643065,0.8706707059589499,236.87,275.0293,57247.86,65146.190291,31091.938422227435,0.8787599051346037,241.08,266.298,53739.81,64199.12184000001,35122.073774067874,0.8370801415934133,239.60000000000002,860.5869,177936.74,206238.986791,104273.85209509943,0.8627696575154282,3010750.33
2017-07-24 16:58:57,240.86,316.4516,66779.47,76220.532376,36743.3251380433,0.8761349195328795,237.07,263.3182,54643.56,62424.845674,30181.8274454864,0.8753495408761434,241.73,253.8449,51414.08,61361.927677,33494.45545147701,0.8378824125382114,239.88666666666666,833.6147000000001,172837.11,200007.305727,100649.17163604253,0.864153983634548,3010764.75
2017-07-24 17:03:57,241.27,319.4735,66314.59,77079.371345,39288.734264064915,0.8603416042819308,237.4,276.3536,56994.95,65606.34464,32492.58579306911,0.8687414351881196,241.54,267.6297,53159.89,64643.277738000004,36780.15024303336,0.8223575886027575,240.07000000000002,863.4567999999999,176469.43,207328.99372300002,108829.46252585686,0.8511565451177096,3010779.37
2017-07-24 17:08:57,241.84,313.471,65386.53,75809.82664,38363.15302143391,0.8625073146585948,237.87,275.2057,57080.53,65463.179858999996,32050.60080826697,0.8719486300993132,242.07,258.1344,51529.59,62486.594208,35345.09598441006,0.8246503214509135,240.59333333333333,846.8111,173996.65,203759.600707,106033.67705146124,0.8539310510830936,3010794.02
2017-07-24 17:13:57,242,307.7807,65098.41,74482.92940000001,36192.59299189939,0.8740044265767022,237.33,279.0926,58180.12,66237.04675800001,31661.017039998558,0.8783622285058036,242.17,244.1295,49155.01,59120.841015,32849.030947971754,0.8314328611720613,240.5,831.0028,172433.54,199840.81717300002,101010.03163765873,0.8628544580596174,3010808.25
2017-07-24 17:18:57,240.84,311.5692,65509.48,75038.326128,36595.87979843752,0.8730136102483718,235.99,290.4349,60613.63,68539.73205100001,31995.042238540307,0.8843575570867092,240.35,257.4187,51763.51,61870.584545,33889.64833721195,0.8366416832921811,239.06000000000003,859.4228,177886.62,205448.642724,102788.59480559795,0.865844707667274,3010823.14
2017-07-24 17:23:57,239.37,300.8473,63466.18,72013.818201,34029.89873764362,0.8813055825321965,234.26,279.735,58440.27,65530.7211,29648.107025796533,0.8917995868047909,238.81,244.4464,49084.51,58376.244784,31599.000508582347,0.8408302072464463,237.48000000000002,825.0287000000001,170990.96,195920.78408500002,95640.18629613603,0.8727555925144509,3010837.68
2017-07-24 17:28:57,239.75,311.4884,65743.01,74679.3439,35424.017861817556,0.8803372735576482,234.68,288.1337,59983.89,67619.216716,31213.64140489336,0.8870834788272055,239.35,253.8144,50881.88,60750.47664,33191.184065242174,0.837555239303222,237.92666666666665,853.4365,176608.78,203049.037256,100191.06925020853,0.8697838826851235,3010851.95
2017-07-24 17:33:57,240.59,288.239,60827.56,69347.42100999999,33302.74380865018,0.8771423524348307,235.87,268.6983,56450.63,63377.868021,28811.118122877408,0.8906994154693766,240.13,236.0268,47560.97,56677.115484,30826.118021018683,0.8391565024763213,238.86333333333334,792.9641,164839.16,189402.404515,93280.87781832936,0.8703118654808066,3010866.24
2017-07-24 17:38:57,242.21,292.3017,61933.49,70798.394757,34302.41269339382,0.8747866418804148,237.6,271.0902,56949.2,64411.03152,30092.683509956925,0.8841528951809589,241.89,236.6557,47703.18,57244.647272999995,31644.213677982043,0.8333212321582367,240.5666666666667,800.0476,166585.87,192454.07354999997,96372.80914413516,0.8655876538602891,3010880.03
2017-07-24 17:43:57,242.45,247.951,52194.1,60115.71995,29827.43217739046,0.8682271466333824,237.13,243.7928,50727.36,57810.586664,27727.22268576957,0.877475267546266,241.51,201.2516,39834.33,48604.273916,27849.62470757295,0.8195643467248046,240.36333333333332,692.9954,142755.78999999998,166530.58053,85750.91062568796,0.8572346865402474,3010893.38
2017-07-24 17:48:57,244.57,191.1708,39004.12,46754.642556,25781.29600243025,0.834229883231021,238.39,222.6261,45264.06,53071.835978999996,27708.927198617395,0.8528828740334241,242.59,164.4902,31294.83,39903.677617999994,24757.566574935703,0.7842592930803786,241.85,578.2871,115563.01,139730.156153,78547.48409899365,0.8270441627035917,3010903.88
2017-07-24 17:53:57,244.56,185.4069,38085.88,45343.111464,24606.16796379169,0.8399485339738572,238.99,207.1077,42291.63,49496.669223,25716.498519708617,0.8544338571442303,242.96,158.4815,30568.36,38504.66524,23413.342609607545,0.793887177293117,242.17,550.9961,110945.87,133344.445927,73971.31328779912,0.832024680358549,3010913.05
2017-07-24 17:58:57,244.26,187.5183,38037.24,45803.219958,25516.726508377396,0.8304490390605477,238.65,212.9593,43304.67,50822.736945000004,26601.807208754984,0.8520727651260497,242.33,165.3615,31639.17,40072.052295,24591.30530989185,0.7895570151256711,241.74666666666667,565.8391,112981.08,136698.009198,76952.07132189552,0.8265012831046628,3010922.62
2017-07-24 18:03:57,244.51,175.7222,35342.77,42965.835122,24432.59291311482,0.8225784486591597,239.12,198.8311,40338.89,47544.492632,25164.513371058907,0.8484450620228042,242.69,151.3593,28741.67,36733.388517,22874.838525156138,0.782439931635997,242.10666666666665,525.9126,104423.33,127243.716271,72709.913231731,0.8206560847185743,3010931.51
2017-07-24 18:08:57,243.77,175.738,35763.14,42839.65226,23584.60563796061,0.8348139658778826,238.85,182.9039,37055.89,43686.596515,23138.27416581258,0.8482210324458828,242.36,141.9111,27109.82,34393.574196,21165.434215799996,0.7882234002639043,241.66,500.553,99928.85,120919.822971,68086.91889794603,0.8264058575736236,3010940.15
2017-07-24 18:13:57,243.85,168.3711,33613.96,41057.292735,23575.474117096437,0.8187086327624615,238.67,191.2026,38635.3,45634.324541999995,24285.904766233907,0.846628067529336,242.29,146.0948,27674.45,35397.309091999996,22070.21314242537,0.7818235541032861,241.60333333333332,505.6685,99923.71,122088.926369,70149.54113728045,0.8184502310880504,3010948.46
2017-07-24 18:18:57,244.29,139.4395,27899.83,34063.675455000004,19543.118263845965,0.8190493135967437,238.76,164.3298,33415.25,39235.383048,20562.984957461453,0.8516611131110983,242.71,113.6778,21341.71,27590.738838,17486.574390160633,0.7735099130657067,241.92,417.44710000000003,82656.79000000001,100889.79734100001,57849.859761316206,0.8192779862628349,3010956.08
2017-07-24 18:23:57,244.27,133.5049,27281.93,32611.241922999998,17865.872361447473,0.8365805284084765,238.63,154.0032,31373.47,36749.783616,19137.710834421185,0.8537048905599739,242.84,101.3281,19100.84,24606.515804000002,15512.528204870468,0.7762513048228873,241.91333333333333,388.8362,77756.24,93967.54134299999,52762.35369191571,0.8274797753425777,3010962.79
2017-07-24 18:28:57,244.47,113.9797,22815.75,27864.617259,15996.201015493043,0.8188072273855022,239.42,131.9649,26779.84,31595.036357999998,16765.6342569478,0.847596429279602,243.01,92.5035,17529.36,22479.275535,14072.646040061176,0.7798009314271257,242.29999999999998,338.44809999999995,67124.95,81938.929152,46991.79926406283,0.8192070691512275,3010968.69
2017-07-24 18:33:57,244.62,115.8562,23335.03,28340.743644000002,16083.349315177687,0.8233739485851579,239.14,142.4526,29019.81,34066.114764,17842.387807631538,0.8518673233223305,242.98,92.1902,17407.12,22400.374796,14098.54475848029,0.7770905691769211,242.24666666666667,350.499,69761.95999999999,84807.233204,48223.80885699554,0.8225944576235699,3010974.44
2017-07-24 18:38:57,244.62,123.7415,25239.68,30269.64573,16709.578274669508,0.8338280607950809,239.11,145.9599,29667.59,34900.471689000005,18381.431601118307,0.8500627230591467,243.24,92.9553,17355.31,22610.447172,14492.257799311421,0.7675792463535273,242.32333333333335,362.6567,72262.58,87780.564591,49835.19892263222,0.8232184463234697,3010980.38
2017-07-24 18:43:57,244.97,114.9746,23009.04,28165.327761999997,16244.068647333641,0.8169278268099284,239.64,143.2061,29129.19,34317.909803999995,18144.123656417774,0.8488043172316044,243.31,93.6723,17722.44,22791.407313000003,14330.504797580232,0.7775930532333247,242.64000000000001,351.853,69860.67,85274.644879,48900.42787533317,0.8192431654113415,3010986.18
2017-07-24 18:48:57,244.81,112.7614,22724.65,27605.118334,15672.678156959737,0.8232042233997983,239.41,138.1223,28138.07,33067.859843,17370.44533889076,0.8509189930522956,243.07,87.2491,16422.33,21207.638736999997,13419.05429492715,0.7743591921597907,242.42999999999998,338.1328,67285.05,81880.616914,46660.020067663085,0.8217457627446816,3010991.94
2017-07-24 18:53:57,244.41,105.0801,21372.13,25682.627241,14241.818748434316,0.8321629169573945,239.74,112.8701,22778.59,27059.477774,14606.545622203077,0.8417971030426435,243.03,81.3077,15809.52,19760.210331,11854.323670921047,0.8000684069236794,242.39333333333332,299.2579,59960.240000000005,72502.31534599999,40759.72705592157,0.8270113818276572,3010997.39
2017-07-24 18:58:57,244.26,96.5791,19348.93,23590.410966,13495.421349475271,0.8202031761077375,239.75,101.8781,20256.08,24425.274475000002,13648.6356905255,0.8293081832399757,242.66,77.4548,15148.08,18795.181768000002,11126.29902554123,0.8059554936462798,242.22333333333333,275.91200000000003,54753.090000000004,66810.867209,38285.651524696965,0.8195237135407859,3011002.04
2017-07-24 19:03:57,243.94,94.8332,19304.63,23133.610808,12747.36088683122,0.8344840829311492,239.04,107.0447,21483.92,25587.965088,13899.105682679981,0.839610337364237,242.32,68.7801,13241.41,16666.793832,10121.614389527651,0.7944785381923118,241.76666666666665,270.658,54029.96000000001,65388.369728000005,36829.367603639716,0.8262931194760128,3011006.64
2017-07-24 19:08:57,246.54,75.5121,15407.86,18616.753134,10448.98786833915,0.8276341147727012,241.92,81.8633,16447.25,19804.369536,11031.818533494139,0.8304859172670207,244.97,53.6528,10568.96,13143.326416,7813.0732619068285,0.8041312880378516,244.47666666666666,211.02820000000003,42424.07,51564.44908599999,29310.248961375022,0.8227387425248057,3011010.69
2017-07-24 19:13:57,246.66,70.5496,14163.27,17401.764336,10110.548200408399,0.8138985062968388,241.85,84.9299,17122.98,20540.296315,11344.925236756855,0.8336286749425114,245.17,50.7608,9890.18,12445.025336,7554.00524101499,0.7947095110678849,244.55999999999997,206.2403,41176.43,50387.085987,29040.6619538266,0.8172020507521238,3011014.1
2017-07-24 19:18:57,245.78,76.0112,15625.65,18682.032736,10239.990684882272,0.8363998832894455,240.83,86.2392,17441.06,20768.986536,11276.53438823069,0.839764615850103,244.39,48.429,9303.48,11835.56331,7316.1341400098845,0.7860614451818602,243.66666666666666,210.67940000000002,42370.19,51286.582582,28897.760333704166,0.8261457064770509,3011017.5
2017-07-24 19:23:57,244.6,72.9901,14812.16,17853.37846,9967.097800783935,0.8296558566316304,239.26,90.0188,18357.46,21537.898087999998,11264.31162554881,0.8523329400573214,242.53,48.9223,9484.22,11865.125419,7129.570267568722,0.7993358405476793,242.13,211.9312,42653.84,51256.401967,28423.03072962279,0.8321660975630221,3011021.1
2017-07-24 19:28:57,244.36,71.1441,14287.38,17384.772276,9904.598922923544,0.8218330256602782,238.47,86.9079,17756.17,20724.926913,10688.359204306886,0.8567542879421298,241.83,43.2342,7946.86,10455.326586000001,6794.20857497902,0.7600776441207572,241.55333333333337,201.2862,39990.409999999996,48565.025775,27555.921987085007,0.82344051839433,3011024.6
2017-07-24 19:33:57,243.71,77.0386,15855.04,18775.077206,10055.905264552805,0.8444726924975394,237.61,83.4154,17007.79,19820.333194000003,10177.45976347135,0.8580980871274448,241.36,40.4352,7188.8,9759.439872,6600.592486677495,0.7365996506238837,240.89333333333335,200.88920000000002,40051.630000000005,48354.85027200001,27093.513599580234,0.828285679196736,3011027.83
2017-07-24 19:38:57,243.49,72.6876,14691.83,17698.703724000003,9868.852251454146,0.8301076863656073,237.44,79.8856,16253.77,18968.036863999998,9777.595985781109,0.856903121632398,241.06,40.315,7157.37,9718.3339,6574.045061831353,0.7364811781163436,240.66333333333333,192.88819999999998,38102.97,46385.074488,26452.576669133923,0.821448934179407,3011031.17
2017-07-24 19:43:57,245.98,71.1907,14285.38,17511.488386,10128.185609901358,0.8157718912928501,239.38,89.9214,18366.7,21525.384732000002,11225.262534596632,0.8532576875476587,243.21,40.6922,7146.85,9896.749962,6846.034975651745,0.7221411097018074,242.85666666666668,201.8043,39798.93,48933.623080000005,28470.065658347354,0.8133248162502501,3011034.39
2017-07-24 19:48:57,245.7,77.6974,16000.59,19090.25118,10412.435342771229,0.8381550273556956,239.2,84.8083,17272.7,20286.14536,10638.68075830126,0.8514530332636837,243.18,40.566,7122.66,9864.839880000001,6825.157901648756,0.7220248971745094,242.6933333333333,203.0717,40395.95,49241.23642,28157.886777381478,0.8203683119458112,3011037.74
2017-07-24 19:53:57,245.94,72.7023,14674.3,17880.403661999997,10216.347420975018,0.8206917627472968,239.33,84.6128,17231.83,20250.381424,10636.822019220977,0.8509385398330067,243.24,40.6526,7119.41,9888.338424,6862.451314177377,0.7199804147803508,242.83666666666667,197.96769999999998,39025.54,48019.12351,27979.339705880022,0.8127082950998246,3011041.02
2017-07-24 19:58:57,248.13,72.1319,14496.93,17898.088347,10496.694101102366,0.8099708593979487,241.31,84.4482,17212.25,20378.195142,10909.137783662485,0.8446405523188408,245.23,41.0829,7146,10074.759567000001,7101.7930364703,0.709297323918956,244.89,197.663,38855.18,48351.043056,28776.698069284565,0.8036058282134281,3011044.32
2017-07-24 20:03:57,247.97,79.8131,16582.91,19791.254407,10802.81662042344,0.8378908006020459,240.97,86.833,17764.29,20924.14801,11056.670870577951,0.8489851052243632,245.21,41.0672,7151.19,10070.088112,7089.933438851434,0.7101417505451912,244.71666666666667,207.7133,41498.39,50785.490529,29275.4107687501,0.8171308294502581,3011047.59
2017-07-24 20:08:57,248.19,72.715,14665.08,18047.135850000002,10518.29553596757,0.8125987481830806,241.4,80.949,16484.53,19541.0886,10493.541554315681,0.8435829926076892,245.37,41.1552,7153.39,10098.251424,7127.670961135764,0.7083790747177182,244.98666666666668,194.8192,38303,47686.475874,28405.636276654397,0.8032256378350631,3011051
2017-07-24 20:13:57,246.43,71.6295,14457.83,17651.657685,10126.804566077075,0.8190635836024599,239.34,85.9308,17610.77,20566.677672,10623.041488718916,0.8562768513640757,243.47,40.2486,7009.2,9799.326642,6848.20545811901,0.7152736362474649,243.08,197.8089,39077.799999999996,48017.661999,27903.788470568106,0.8138213809913072,3011054.22
2017-07-24 20:18:57,245.23,63.5899,13523.75,15594.151177,7764.389020948813,0.8672321979247156,239.19,51.3636,10585.24,12285.659484,6236.194600812194,0.8615931455519739,243.19,28.9243,5277.42,7034.100517,4650.527736382148,0.7502622385400297,242.53666666666663,143.87779999999998,29386.409999999996,34913.911178,18852.588709701748,0.8416819831550983,3011057.05
2017-07-24 20:23:57,245.17,53.2345,11016.19,13051.502364999998,6998.947911472163,0.8440553196038134,239.11,48.338,10004.16,11558.099180000001,5788.474699704292,0.8655540884534959,242.91,26.0325,4781.88,6323.554574999999,4137.7489204401245,0.7562012699162955,242.39666666666665,127.60499999999999,25802.23,30933.156119999996,17061.801621499213,0.8341285932772127,3011059.35
2017-07-24 20:28:57,245.69,54.2159,11277.66,13320.304471,7088.36343061941,0.8466518182488173,239.27,54.7163,11381.21,13091.969101,6470.526553336967,0.8693275940538747,243.14,26.1391,4799.88,6355.460773999999,4165.697256816999,0.7552371371146158,242.70000000000002,135.0713,27458.75,32767.734345999997,17881.316020011724,0.8379813419523748,3011061.57
2017-07-24 20:33:57,246.55,59.3575,12706.69,14634.591625000001,7260.2549042316805,0.8682640640476361,240.4,50.9409,10575.76,12246.192360000001,6174.344316647913,0.8635957764752928,244.59,25.2839,4654.6,6184.189101,4071.718762012817,0.7526613310138494,243.8466666666667,135.5823,27937.050000000003,33064.973086,17686.539584537277,0.8449137377894554,3011063.88
