DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-11-14 11:20:19,234.75,498.9832,102127.77,117136.3062,57365.78095874978,0.8718711842050556,229.18,499.3675,100072.34,114445.04365,55526.523238672235,0.8744139266183065,233.18,471.5596,90882.91,109958.267528,61896.01980492055,0.8265218436336076,232.37,1469.9103,293083.02,341539.617378,175361.49413822358,0.8581230553866596,3249400.2
2017-11-14 11:25:19,234.73,509.4073,103995.62,119573.175529,59014.02652678976,0.8697236611799944,228.95,514.3317,103467.27,117756.24271499999,56223.27575925371,0.8786563464870145,233.04,475.4408,91605.77,110796.724032,62324.128224390464,0.8267913225804644,232.23999999999998,1499.1798000000001,299068.66000000003,348126.142276,178184.5883957818,0.8590813032446544,3249425.12
2017-11-14 11:30:19,236.49,476.5927,97299.6,112709.407623,56887.59448744137,0.8632784259274608,230.83,485.8384,98163.68,112146.077872,54227.6194473839,0.87531977812047,234.43,457.0897,87962.75,107155.538371,61195.294067569885,0.8208885078384877,233.91666666666666,1419.5208,283426.03,332011.023866,172919.07207416047,0.853664516014357,3249449.47
2017-11-14 11:35:19,236.79,505.4681,103456.48,119689.791399,60186.40138059207,0.8643717963808263,231.42,494.3853,99424.91,114410.64612599999,56608.1550526132,0.8690179923510243,235.3,472.4107,91120.71,111158.23771000002,63664.51146352077,0.819738706525055,234.50333333333333,1472.2640999999999,294002.10000000003,345258.675235,181014.69006856094,0.8515415283913946,3249473.32
2017-11-14 11:40:19,237.02,469.7938,96641.45,111350.526476,55311.57101710163,0.8679029462948221,231.34,471.1094,94883.72,108986.448596,53620.19821420049,0.8706010813484054,235.17,446.1899,86209.46,104930.478783,59819.18073777015,0.8215864541920586,234.51,1387.0931,277734.63,325267.45385499997,169299.71008858114,0.8538654166236088,3249497.23
2017-11-14 11:45:19,236.11,480.748,98398.73,113509.41028000001,56586.89032364717,0.8668772902376494,231.03,468.601,94196.81,108260.88903,53360.857183799766,0.8700908596261137,234.82,453.5619,87589.88,106505.40535799999,60592.19662677276,0.822398447342474,233.98666666666668,1402.9108999999999,280185.42,328275.704668,171058.6703289125,0.8535064155398405,3249520.38
2017-11-14 11:50:19,235.05,461.0151,94300.36,108361.59925500001,53382.37815020626,0.8702378023979634,229.75,456.7601,91499.39,104940.632975,51384.80396791991,0.8719157432736078,233.44,439.4531,84807.74,102585.931664,57719.3261521934,0.826699515463495,232.74666666666667,1357.2283,270607.49,315888.163894,162962.9357989801,0.856655997059787,3249543.34
2017-11-14 11:55:19,233.76,475.2372,97236.5,111091.44787199999,53724.974248921615,0.8752833981607323,228.02,475.1444,95007.23,108342.42608800001,52074.058209062656,0.8769162130708736,232.39,444.8596,85516.75,103380.922444,58090.451838575354,0.827200492879363,231.39,1395.2412,277760.48,322814.796404,164494.70668542988,0.8604329265390458,3249566.21
2017-11-14 12:00:19,233.15,456.5875,93319.88,106453.375625,51222.272291874586,0.876626780993165,227.62,456.1888,91591.05,103837.694656,48921.83961555607,0.8820597404769872,231.65,430.1437,83002.11,99642.78810500001,55130.16376618006,0.8329966631657811,230.80666666666664,1342.92,267913.04,309933.85838600004,155825.54210395526,0.8644200456031939,3249588.99
2017-11-14 12:05:19,233.59,454.5862,93107.61,106186.790458,51054.9451851542,0.8768285546480171,227.8,460.7648,92524.85,104962.22144,49560.26696959061,0.8815062098594244,231.92,434.3375,83946.05,100731.55299999999,55676.80360068549,0.8333640006523082,231.10333333333332,1349.6885,269578.51,311880.564898,156834.0323631178,0.8643645688155183,3249611.33
2017-11-14 12:10:19,233.61,444.8556,91998.2,103922.716716,48334.89677649044,0.8852559181205076,227.91,434.0599,87057.48,98926.591809,46983.67528189028,0.880021017686367,232.84,407.5838,79217.06,94901.811992,52259.07886981281,0.8347265277366654,231.45333333333335,1286.4993,258272.74,297751.120517,148158.43392133113,0.8674114795992985,3249633.46
2017-11-14 12:15:19,235.25,402.516,82946.92,94691.88900000001,45676.715128191114,0.8759664726933475,228.78,412.5818,82457.95,94390.464204,45937.41627958746,0.8735834779007863,233.8,375.8992,71857.06,87885.23296000001,50600.168977878646,0.8176238212021916,232.60999999999999,1190.997,237261.93,276967.58616400004,142890.9386846762,0.8566415055497171,3249654.14
2017-11-14 12:20:19,235.09,398.2226,81881.84,93618.151034,45384.1655342393,0.8746363722806527,229.39,396.3929,79328.63,90928.567331,44440.66627753571,0.87242802046167,234.03,367.4417,70933.01,85992.381051,48612.73178047378,0.8248755195873846,232.83666666666667,1162.0572,232143.47999999998,270539.09941599995,138927.35154140787,0.8580773740325047,3249673.66
2017-11-14 12:25:19,234.1,384.4539,79053.4,90000.65798999999,43019.51170193533,0.878364689386867,228.34,388.6776,78016.98,88750.643184,42308.71656353199,0.8790581927192718,232.74,356.9191,68800.57,83069.351334,46551.03327238428,0.8282304953047125,231.7266666666667,1130.0506,225870.95,261820.652508,132409.84867377646,0.8626934041923926,3249692.6
2017-11-14 12:30:19,237.48,405.1607,83115.89,96217.563036,48472.345374394004,0.863832832358288,230.87,426.4804,86395.09,98461.529948,47228.81857079214,0.8774502086817807,235.4,375.8854,71827.99,88483.42316,51672.584865395744,0.8117677575619691,234.58333333333334,1207.5265,241338.96999999997,283162.516144,148109.79747585967,0.8522984372595029,3249712.06
2017-11-14 12:35:19,236.71,378.9828,77901.81,89709.018588,44486.13283649222,0.8683832598567809,230.48,392.2939,79700.23,90415.898072,42695.52625408654,0.8814846912932625,234.9,347.5245,66808.82,81633.50504999999,46910.667411112074,0.8183995034769123,234.03,1118.8011999999999,224410.86,261758.42170999997,134748.79313066442,0.8573204962575109,3249731.72
2017-11-14 12:40:19,237.7,385.2813,79017.33,91581.36501,46296.95429254446,0.8628101360071659,231.01,401.055,81222.98,92647.71555,44569.34727537875,0.8766862681699441,235.61,360.1189,68632.3,84847.614029,49887.12261820838,0.8088889803847898,234.7733333333333,1146.4551999999999,228872.61,269076.69458899996,141490.6214656288,0.8505850361719006,3249750.38
2017-11-14 12:45:19,236.3,403.4463,82634.91,95334.36069,47540.635013248575,0.8667904143051322,229.98,401.109,80506.47,92247.04781999999,45035.83150830531,0.8727267907488034,234.61,373.8622,71033.94,87711.810742,51454.262327982375,0.8098560433205838,233.63,1178.4175,234175.32,275293.219252,144735.19291805752,0.8506396221319161,3249769.76
2017-11-14 12:50:19,233.11,415.7486,84396.23,96915.15614600001,47642.66840334056,0.8708259198680897,227.03,417.1401,83349.54,94703.316903,44961.89958418624,0.880112151566675,231.12,391.7889,73890.96,90550.250568,52339.98383841921,0.816021596146888,230.42,1224.6776,241636.72999999998,282168.72361700004,145708.19916035634,0.8563554702397991,3249789.59
2017-11-14 12:55:19,232.55,436.1872,88061.98,101435.33336,50340.982631787505,0.8681588267419875,226.78,432.4064,86361.02,98061.12339200001,46451.67537840427,0.8806856072285776,230.31,415.2859,77892.52,95644.49562900001,55503.37712405798,0.8143962649156623,229.88000000000002,1283.8795,252315.52000000002,295140.95238100004,153117.7982453161,0.8548983730129179,3249810.09
2017-11-14 13:00:19,233.92,439.5191,89125.84,102812.30787199999,51253.83199587433,0.8668790910808123,228.46,434.0842,86831.64,99170.876332,47907.50470821079,0.8755760079129357,232.25,415.3438,78424.76,96463.59754999999,56167.45206283409,0.8129984988311272,231.54333333333332,1288.9470999999999,254382.24,298446.781754,156077.40871728395,0.8523537714327877,3249831.27
2017-11-14 13:05:19,235.24,441.8359,89479.18,103937.477116,52881.712299873805,0.8608942845527823,229.7,443.7511,88861.76,101929.62767,49932.3202610016,0.8717951986216649,233.5,423.447,80055.25,98874.8745,58029.28359740667,0.8096622160567192,232.81333333333336,1309.034,258396.19,304741.979286,161552.10593685484,0.8479179357088032,3249852.63
2017-11-14 13:10:19,234.66,460.4769,92714.63,108055.509354,55497.661984226674,0.8580277910333861,228.98,459.7128,91331.91,105265.03694399999,52337.46477021583,0.8676376568279525,232.9,444.9897,82941.14,103638.10113000001,62141.96087453718,0.8002958284228069,232.17999999999998,1365.1794,266987.68,316958.647428,170822.6065472741,0.8423423123694666,3249874.35
2017-11-14 13:15:19,234.19,476.6999,96939.1,111638.349581,55370.85865651319,0.8683315398680733,228.53,463.731,92096.46,105976.44542999999,52433.28181075609,0.8690276374747061,232.98,451.931,84830.28,105290.88437999999,62369.815845841054,0.8056754437909681,231.9,1392.3619,273865.83999999997,322905.679391,171071.85468117692,0.8481295235082604,3249896.96
2017-11-14 13:20:19,233.71,478.5378,97032.27,111839.06923800001,55612.1927878164,0.8676062011345044,228.12,479.4828,95668.57,109379.616336,53022.87415791093,0.8746471527758751,232.07,467.8252,88300.48,108568.194164,63167.06432787267,0.8133181239674653,231.30000000000004,1425.8458,281001.32,329786.879738,172619.94150614136,0.8520694341243721,3249920.12
2017-11-14 13:25:19,233.96,479.0759,97060.55,112084.597564,56055.3890788507,0.8659579648718344,228.01,491.1294,97649.91,111982.414494,54813.832495985174,0.8720111138988887,232.45,469.2962,88556.31,109087.90169,63702.04277973356,0.8117885542583306,231.47333333333336,1439.5014999999999,283266.77,333154.913748,175362.86256845947,0.850255416656602,3249943.65
2017-11-14 13:30:19,235.19,495.0002,100765.21,116419.097038,58307.62050366283,0.8655384946604554,229.42,498.2239,99086.1,114302.52713799999,56982.56309541738,0.8668758467638353,234.09,475.8497,90050.22,111391.656273,65567.20952727651,0.8084108183049532,232.9,1469.0738000000001,289901.53,342113.280449,181655.16662962062,0.8473846137148617,3249967.56
2017-11-14 13:35:19,233.92,483.0247,97966.95,112989.13782399999,56294.066951219334,0.8670475046247398,227.3,509.9173,101675.33,115904.20229000002,55640.914603125864,0.8772359240746213,231.92,466.8945,87248.27,108282.17244,64130.86815514814,0.805749164742192,231.04666666666665,1459.8365,286890.55,337175.512554,177147.22291571533,0.8508641325311348,3249991.51
2017-11-14 13:40:19,233.22,492.0173,99559.12,114748.274706,57053.90585077625,0.8676306485224585,226.74,521.2521,104148.58,118188.70115400001,55871.65976103736,0.8812058934829505,230.9,481.2154,90544.78,111112.63586,64402.33429394121,0.8148918374511865,230.28666666666666,1494.4848,294252.48,344049.61172,178285.20224217253,0.8552617703271042,3250015.88
2017-11-14 13:45:19,232.83,480.7735,97587.91,111938.49400500002,54834.53530339547,0.8717993829329256,226.67,499.4702,99813.95,113214.910234,53430.24690837745,0.8816325499326721,230.88,461.4916,86983.14,106549.180608,61535.85332126794,0.8163661090929973,230.12666666666667,1441.7353,284385,331702.58484699996,170738.91345906243,0.8573493635305087,3250039.85
2017-11-14 13:50:19,232.47,481.6153,97868.76,111961.10879099999,54378.264938967455,0.8741317503624721,226.26,502.4562,100253.21,113685.739812,53607.28794947249,0.8818450771907442,230.4,462.7503,86709.8,106617.66911999999,62038.19752815035,0.8132779558555783,229.71,1446.8218,284831.77,332264.51772299997,171086.44755317364,0.857244017362867,3250063.63
2017-11-14 13:55:19,232.93,458.1624,93197.4,106719.767832,51993.78308371092,0.8732908803429263,227.51,473.9256,94644.41,107822.813256,51654.57108707948,0.8777772267478222,231.45,445.048,84914.05,103006.3596,58308.783477637495,0.8243573535628571,230.63,1377.136,272755.86,317548.94068799994,162608.64235252477,0.8589411742613549,3250087.02
2017-11-14 14:00:19,232.34,456.1139,93042.79,105973.503526,50728.91363503693,0.8779816360150108,226.77,461.1351,91566.18,104571.60662700002,50505.9956120027,0.8756313778998394,231.25,430.7654,81480.03,99614.49875,57306.65818570169,0.8179535210480593,230.12,1348.0144,266089,310159.608903,159360.05482510955,0.8579099030371078,3250109.13
2017-11-14 14:05:19,233.11,451.5439,91630.66,105259.39852900001,51801.18846755593,0.87052235981336,227.46,461.0144,91321.61,104862.335424,51540.98308708699,0.8708714108907695,232.33,424.5891,79981.72,98644.785603,57738.35980094546,0.8108053508463157,230.9666666666667,1337.1474,262933.99,308766.519556,161871.80267546797,0.8515625022366211,3250131.35
2017-11-14 14:10:19,233.84,460.7946,93220.15,107752.209264,54042.04136827502,0.8651344657964691,228.48,466.8912,92537.32,106675.301376,53070.371497456355,0.8674671531869627,233.37,433.529,81976.16,101172.66273,59294.32414264227,0.8102599831613625,231.89666666666668,1361.2148,267733.63,315600.17337,167099.29023846015,0.8483316949452917,3250153.36
2017-11-14 14:15:19,233.83,455.0218,92695.83,106397.747494,52229.912621103256,0.8712198536461246,228.05,467.6363,92962.48,106644.458215,52259.14063798298,0.8717047426185378,233.01,424.9696,80197.65,99022.166496,58083.787686746524,0.8098959337881138,231.63,1347.6277,265855.95999999996,312064.372205,163415.97514373928,0.8519266653911872,3250175.63
2017-11-14 14:20:19,234.03,443.008,89866.25,103677.16223999999,51701.17098361294,0.8667892528922675,228.09,465.2535,92481.46,106119.67081499999,52043.86697923551,0.8714827259615638,232.86,420.7651,78917.79,97979.36118600001,58068.387612646395,0.8054531999875534,231.66,1329.0266,261265.5,307776.194241,162685.35352398432,0.8488814433627689,3250197.62
2017-11-14 14:25:19,234,440.4174,89271.83,103057.6716,51491.9803859256,0.8662317769655491,227.89,466.6014,92643.1,106333.79304599999,52193.21379202047,0.8712479574571614,232.58,420.0774,78698.13,97701.60169200001,57898.24960812993,0.8054947783567805,231.49,1327.0962,260613.06,307093.066338,162440.71026165725,0.8486452107425894,3250219.25
2017-11-14 14:30:19,233.76,442.0304,90065.86,103329.026304,50646.11080224348,0.8716414275986789,227.65,466.9384,92865.28,106298.52676000001,51724.42906275562,0.8736271595717456,232.46,414.8229,77988.4,96429.73133400001,56714.21824011527,0.8087588643161778,231.29,1323.7917,260919.54,306057.284398,159975.16988353737,0.852518640466984,3250241.13
2017-11-14 14:35:19,233.72,438.7978,89384.58,102555.821816,50280.14962764869,0.8715700232052052,227.42,465.414,92924.52,105844.45188,50676.24272326465,0.8779347273237541,232.13,413.5813,77917.94,96004.627169,56086.38929379473,0.8116060891819159,231.09,1317.7931,260227.04,304404.900865,157937.42850720615,0.8548713876174013,3250263.01
2017-11-14 14:40:19,233.49,440.747,89343.5,102910.01703,51070.64335667695,0.8681710738999767,227.36,463.2022,92394.53,105313.65219200001,50539.25369548553,0.8773271848131634,231.91,416.4783,78191.55,96585.482553,56699.53217261467,0.8095579991236616,230.92,1320.4275,259929.58000000002,304809.151775,159201.8606889334,0.8527617313533664,3250284.49
2017-11-14 14:45:19,235.82,467.4858,95425.46,110242.501356,55203.176439549745,0.8655959255845245,228.67,507.7883,101566.18,116115.95056099999,56278.10457799902,0.8746961938415475,233.71,439.6066,82304.62,102740.458486,61494.31954716705,0.8010925901329834,232.73333333333335,1414.8807,279296.26,329098.910403,174068.06708427088,0.8486696587903805,3250306.97
2017-11-14 14:50:19,236.31,462.0232,94354.59,109180.70239199999,54933.0239541059,0.8642057427074553,229.45,501.0046,100681.7,114955.50546999999,55479.39728379534,0.875831910688914,234.26,436.0009,82245.61,102137.570834,60561.8940555715,0.8052434508518947,233.34,1399.0286999999998,277281.89999999997,326273.778696,171957.33946812619,0.84984426608904,3250330.19
2017-11-14 14:55:19,236.25,439.4183,90150.48,103812.57337499999,51477.58100872028,0.8683965445529541,229.71,475.4196,95999.4,109208.636316,52063.82088975372,0.8790458633896087,234.31,414.9272,78844.37,97221.59223200001,56882.363834745694,0.8109759178995297,233.42333333333332,1329.7651,264994.25,310242.801923,161333.95058688463,0.8541511627585469,3250353
2017-11-14 15:00:19,236.2,443.5878,91168.71,104775.43836,51634.860321938104,0.8701343695337416,230.02,463.5537,92872.83,106626.622074,52382.00056033296,0.8710097740463473,235.01,407.8072,77615.59,95838.770072,56221.79326440578,0.8098558646118932,233.74333333333334,1314.9487,261657.13,307240.83050599997,161035.6303747084,0.8516352776715015,3250374.67
2017-11-14 15:05:19,236.53,440.9588,90657.95,104299.984964,51571.53250862464,0.8692038645191688,229.58,476.9892,95703.54,109507.180536,53222.692720422354,0.873947621804927,234.76,404.4511,76554.97,94948.940236,56166.16259135565,0.8062751391402482,233.62333333333333,1322.3991,262916.45999999996,308756.105736,161880.41231207817,0.8515344477909857,3250396.75
2017-11-14 15:10:19,236.92,426.101,87266.69,100951.84891999999,50752.34592420731,0.8644387491026054,230.18,459.9471,92085.15,105870.623478,52239.00903633169,0.8697894370966406,235.13,394.3561,74534.73,92724.949793,55158.77389809778,0.8038260486135822,234.07666666666668,1280.4042,253886.57,299547.42219099996,158966.2470932376,0.8475672003550566,3250418.02
2017-11-14 15:15:19,235.37,445.1412,91176.88,104772.88424400002,51615.248001653796,0.8702335595502267,228.55,475.3097,95036.06,108632.031935,52621.912375010295,0.8748438035004706,233.6,408.3119,77142.86,95381.65984,56094.9212037406,0.808780850840769,232.50666666666666,1328.7628,263355.8,308786.57601900003,161223.05088261323,0.8528732155240951,3250439.63
2017-11-14 15:20:19,234.26,454.367,93269.87,106440.01342,51285.551640134305,0.8762669883549137,227.15,487.9233,97724.99,110831.77759499999,52282.972891443744,0.8817416098576472,232.16,415.8385,78715.88,96541.06616,55892.64433836618,0.8153616189564568,231.18999999999997,1358.1288,269710.74,313812.857175,160420.1547717411,0.8594636383862176,3250461.94
2017-11-14 15:25:19,234.22,446.0754,91079.38,104479.780188,51191.51303632662,0.8717416885459806,227.34,481.6521,96047.37,109498.78841400001,52582.19641872185,0.8771546369705752,232.49,410.0272,77561.5,95327.223728,55421.05467634269,0.8136343110264969,231.35,1337.7547,264688.25,309305.79233,160031.88270099994,0.8557494122761292,3250484.08
2017-11-14 15:30:19,234.19,436.8714,89464.09,102310.913166,49635.668156404354,0.8744335010952745,228.16,450.9667,90354.23,102892.562272,49223.90163329698,0.8781415099873352,233.07,397.341,75384.26,92608.26686999999,53791.304473098055,0.8140122102254822,231.8066666666667,1285.1790999999998,255202.58000000002,297811.742308,153503.9967488475,0.8569258485989006,3250505.83
2017-11-14 15:35:19,234.29,420.546,86117.81,98529.72234,47873.0507196,0.8740287494450683,228.21,433.6838,86749.69,98970.97999800001,47641.85309859827,0.8765164293791273,233.34,380.4881,72189.73,88783.09325399999,51682.497330097736,0.8131022174849444,231.9466666666667,1234.7179,245057.22999999998,286283.795592,148004.61358785123,0.8559940652360414,3250526.81
2017-11-14 15:40:19,235.07,395.3807,80803.45,92942.14114899999,45924.32982045724,0.8693951850158059,228.79,415.4827,83240.75,95058.286933,45902.67371378337,0.8756811498051784,233.74,359.452,67973.45,84018.31048,49383.059757483425,0.8090313838931649,232.53333333333333,1170.3154,232017.65000000002,272018.738562,141992.97242236737,0.8529473051251478,3250546.4
2017-11-14 15:45:19,236.16,422.7797,86020.57,99843.653952,50687.4419492819,0.8615527036035214,229.98,435.1289,86914.27,100070.94442199999,49599.43132615644,0.8685265288741737,234.94,376.9917,70806.02,88570.42999799999,53209.29055898243,0.7994318194187255,233.6933333333333,1234.9003,243740.86000000004,288485.028372,154317.8692221157,0.8448995130717752,3250566.37
2017-11-14 15:50:19,237.06,447.2034,91536.16,106014.038004,53479.974442476654,0.8634343311830671,230.14,473.4908,95220.13,108969.17271199999,52984.973759744185,0.8738263091311338,235.08,397.8312,74843.16,93522.158496,56079.368139854654,0.8002719484195939,234.09333333333333,1318.5254,261599.45,308505.369212,163527.64473424645,0.8479575271840181,3250587.31
2017-11-14 15:55:19,236.23,451.5687,91679.75,106674.07400099999,54536.05691566197,0.8594379736461605,229.62,475.8974,95589.17,109275.560988,52951.47597520967,0.8747534136246351,234.19,405.5764,75987.46,94981.937116,56986.61510439252,0.8000201123209107,233.34666666666666,1333.0425,263256.38,310931.57210499997,165452.47329968322,0.8466698258326102,3250609.21
2017-11-14 16:00:19,235.74,456.7947,92913.41,107684.782578,54434.461888063444,0.8628276695706698,228.93,482.299,96960.49,110412.71007,52816.94731771024,0.87816420716898,233.55,408.4413,76565.94,95391.46561500001,56896.29640050509,0.8026497916388051,232.74,1347.5349999999999,266439.84,313488.958263,165182.13769531902,0.8499177817180777,3250631.37
2017-11-14 16:05:19,236.25,425.7166,86964.29,100575.54675000001,50523.78517943147,0.8646663409761676,229.22,454.2166,91253.65,104115.52905200001,50127.98371623737,0.8764653153174085,233.96,378.6916,70879.42,88598.686736,53158.58455421347,0.8000053117175585,233.14333333333335,1258.6248,249097.36,293289.762538,154820.5091408333,0.8493217009841104,3250652.9
2017-11-14 16:10:19,236.62,419.2052,85770.65,99192.334424,49824.841264776325,0.8646903059400871,229.43,445.6739,89234.06,102250.962877,49925.363746196505,0.8726965251891239,234.17,376.0723,70632.14,88064.85049099999,52597.70613841046,0.802046896192919,233.40666666666667,1240.9514,245636.84999999998,289508.147792,153223.71082842242,0.8484626490598124,3250673.53
2017-11-14 16:15:19,236.72,393.8421,80945.27,93230.30191200001,46257.45841731657,0.8682291952288663,229.41,423.5958,84675.53,97177.112478,47680.664936438996,0.8713526039289319,234.76,346.932,65344.8,81445.75632,48615.51537829071,0.8023106783275556,233.63,1164.3699000000001,230965.59999999998,271853.17071,143384.23219350303,0.8495968592044971,3250693.24
2017-11-14 16:20:19,237.05,377.7177,77444.7,89537.98078499999,44937.383601685455,0.864936860548167,230.28,393.5019,78360.18,90615.61753199999,45506.83828913304,0.8647535837001595,235.66,328.8124,61884.06,77487.93018400001,46634.13387334283,0.7986283780332287,234.33,1100.032,217688.94,257641.52850099996,137806.685650617,0.8449295471368665,3250712.11
2017-11-14 16:25:19,237.85,376.1419,77292.77,89465.350915,45054.15319447465,0.8639408353009757,231.1,395.9917,79214.28,91513.68187,45824.140073602764,0.8656004040196749,236.35,331.646,62703.21,78384.5321,47036.606257592925,0.7999436664367102,235.1,1103.7796,219210.25999999998,259363.564885,138622.94435117158,0.8451852522045503,3250730.12
2017-11-14 16:30:19,238.08,394.4274,81204.87,93905.275392,47158.98466602584,0.8647530147908817,230.63,427.5537,85658.12,98606.709831,48846.38883029771,0.8686844956779075,236.16,345.6848,65230.42,81636.922368,49087.46683566446,0.7990308564788448,234.95666666666668,1167.6659,232093.40999999997,274148.90759099997,145911.8657543332,0.8465961511189307,3250748.91
2017-11-14 16:35:19,238.06,389.5725,80058.09,92741.62935,46815.72428196197,0.8632379068720771,231.31,407.1683,81617.12,94182.099473,46999.08067236705,0.86658845424653,236.66,338.089,63879.89,80012.14274,48179.89870717906,0.798377443878464,235.34333333333333,1134.8298,225555.09999999998,266935.87156299996,142757.33393100486,0.8449786035848178,3250768
2017-11-14 16:40:19,238.46,365.2727,75356.44,87102.928042,43684.402525572325,0.8651424434740473,231.37,396.6509,79859.7,91773.118733,45218.731051316725,0.870186184173818,236.73,320.9058,60692.64,75968.030034,45689.660067428005,0.7989234415166039,235.52,1082.8294,215908.78000000003,254844.076809,135384.2760572404,0.8472191416158316,3250786.51
2017-11-14 16:45:19,237.52,365.2145,75555.03,86745.74804,42617.62833286556,0.870994045323815,230.83,381.5812,76616.83,88080.38839600001,43451.30815914882,0.869851182485015,236.2,316.129,60157.06,74669.6698,44234.463037290654,0.8056425073410461,234.85,1062.9247,212328.91999999998,249495.806236,131013.69035709692,0.8510320201500959,3250804.4
2017-11-14 16:50:19,235.7,389.4987,80175.3,91804.84358999999,44721.92500881824,0.873323202401635,228.79,403.9048,80710.25,92409.37919200001,45003.87658400489,0.8733988985285509,234.23,339.5316,64209.12,79528.486668,46925.143585585894,0.8073725867316915,232.90666666666667,1132.9351000000001,225094.66999999998,263742.70944999997,137450.3776845237,0.8534630984469854,3250822.59
2017-11-14 16:55:19,236.4,372.6712,76758.43,88099.47168,43239.569080070905,0.8712700375639755,229.24,393.7831,78900.99,90270.837844,43857.24503520074,0.8740473876663403,234.71,324.4065,61300.2,76141.449615,45164.20960709469,0.8050831749324057,233.45000000000002,1090.8608,216959.62,254511.75913899997,133059.23053093287,0.8524542077504124,3250840.96
2017-11-14 17:00:19,236.69,373.7457,76302.18,88461.869733,44760.24713856999,0.8625431525503475,228.79,412.2881,82117.69,94327.394399,46414.89333358848,0.8705603554853474,234.69,325.2196,60536.64,76325.787924,46485.92388809569,0.79313481912926,233.39000000000001,1111.2534,218956.51,259115.052056,138559.21813651908,0.8450165602601855,3250859.09
2017-11-14 17:05:19,236.83,367.5573,75458.57,87048.595359,43398.872883175376,0.8668556877776007,229.35,391.9451,78593.24,89892.608685,43632.37012238662,0.8743014709407864,235.05,316.0577,59219.04,74289.362385,44855.486454259444,0.7971402378324505,233.74333333333334,1075.5601000000001,213270.85,251230.566429,132786.8293488239,0.8489048646883987,3250877.08
2017-11-14 17:10:19,237.05,374.0362,77101.47,88665.28121,43782.36421080386,0.8695790386925905,229.74,390.564,78409.65,89728.17336000002,43624.21210061813,0.8738576420742594,235.86,310.0735,58613.82,73133.93571,43737.771518928734,0.8014585763908971,234.2166666666667,1074.6737,214124.94,251527.39028,131971.7323181894,0.851298698569712,3250895.01
2017-11-14 17:15:19,237.04,391.0839,80838.29,92702.527656,45375.42841326511,0.8720181859546942,230.27,389.2352,77533.11,89629.18950400001,44966.748435614565,0.8650430783661144,236.62,320.4882,60954.34,75833.91788400001,45114.870461984676,0.8037872986232798,234.64333333333335,1100.8073,219325.74,258165.635044,136182.65268059736,0.8495543566928248,3250912.9
2017-11-14 17:20:19,237.54,370.1433,76185.45,87923.839482,43890.53152507955,0.8664936659823288,231,370.5434,73793.41,85595.5254,43371.95648197051,0.8621176125171609,237.02,303.5569,57395.02,71949.056438,43387.53739863683,0.7977174801376093,235.18666666666664,1044.2436,207373.87999999998,245468.42132,131342.3760980387,0.8448087900058687,3250930.79
2017-11-14 17:25:19,237.91,371.2098,76054.33,88314.52351799999,44890.91169114826,0.8611757949925286,231.92,361.1206,71666.93,83751.089552,43337.00665161618,0.855713404844756,237.62,306.3956,57953.82,72805.72247200001,44068.44644501876,0.7960063856558551,235.8166666666667,1038.726,205675.08000000002,244871.33554200002,132889.92601817622,0.8399312216138213,3250947.98
2017-11-14 17:30:19,238.1,366.7683,75585.02,87327.53223,43737.88560254471,0.8655348212626345,232.19,350.9482,69674.08,81486.662558,42256.34568907915,0.8550366135121545,238.18,298.4537,56511.47,71085.70226600001,43123.43707416534,0.7949766014625025,236.15666666666667,1016.1702,201770.57,239899.897054,129771.328452763,0.8410615113960749,3250964.76
2017-11-14 17:35:19,237.96,368.3181,75859.55,87644.975076,43897.27018699638,0.8655322217185817,231.79,361.7186,72028.74,83842.754294,42912.32994858768,0.8590931990071152,237.63,306.8983,58268.42,72928.243029,43855.67080778138,0.7989829122419622,235.79333333333332,1036.935,206156.71000000002,244415.97239900002,131295.76720414346,0.8434666031705033,3250981.97
2017-11-14 17:40:19,238.06,358.8966,73268.49,85438.924596,43949.26858596025,0.857553981940337,231.6,361.0467,71688.99,83618.41571999999,43043.328871064805,0.8573349468860281,237.18,305.2301,57273.41,72394.475118,44279.97893611311,0.7911295704077792,235.61333333333332,1025.1734,202230.89,241451.815434,131915.29974260865,0.837562101724098,3250999.14
2017-11-14 17:45:19,238.26,280.3628,56184.65,66799.24072799999,36130.64718787629,0.8410971350524541,232.49,282.5478,55520.15,65689.53802200001,35108.80729277605,0.8451901424760486,237.34,234.4004,43110.84,55632.590936,35163.05801187817,0.7749205865604015,236.03,797.3109999999999,154815.64,188121.369686,106872.66883505376,0.8229561599429573,3251013.8
2017-11-14 17:50:19,237.99,260.8482,52310.66,62079.26311800001,33427.97869507332,0.8426430561936297,231.82,273.5545,53693.71,63415.40419,33741.65074528764,0.8466982223928958,236.56,221.838,40721.85,52477.997279999996,33100.92341759044,0.7759794982785975,235.45666666666668,756.2407000000001,146726.22,177972.66458799999,100725.79463605309,0.8244312144208532,3251026.47
