DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-12-01 00:50:19,243.12,13.7802,2940.34,3350.242224,1605.7782050683295,0.8776499737650014,238,33.3872,6414.52,7946.1536,4689.913667051127,0.8072484277172796,240.54,8.3909,1567.47,2018.347086,1271.5198616870643,0.7766107280915905,240.5533333333333,55.5583,10922.33,13314.742909999999,7614.79389941023,0.8203185051208773,3284980.59
2017-12-01 00:55:19,243.25,9.0559,2339.15,2339.15,0,1,238.29,27.7076,5300.95,6602.444004,3936.0126935079306,0.8028769341759645,240.79,4.1246,1026.09,1026.09,0,1,240.77666666666664,40.8881,8666.19,9967.684004,4924.619303813999,0.869428645262258,3284981.5
2017-12-01 01:00:19,243.06,0,611.01,611.01,0,1,238.05,27.3664,5109.93,6514.57152,4040.8238620725742,0.7843846651022721,240.53,0,501.83,501.83,0,1,240.54666666666665,27.3664,6222.77,7627.411520000001,4410.730100848239,0.8158429610993376,3284982.05
2017-12-01 01:05:19,243.75,5.8368,1736.16,1736.16,0,1,238.72,27.5701,5133.98,6581.534272,4118.111549376798,0.7800582338136003,241.28,0.6934,592.94,592.94,0,1,241.25,34.1003,7463.08,8910.634272000001,4868.453557644459,0.8375475608342866,3284982.59
2017-12-01 01:10:19,243.52,13.6969,2920.73,3335.469088,1610.8042413973062,0.8756579428386536,238.42,34.4591,6559.26,8215.738621999999,4947.16781173051,0.7983773951176707,240.97,8.3695,1557.29,2016.798415,1281.5317798035726,0.7721594723684866,240.97,56.5255,11037.279999999999,13568.006124999998,7891.086136244965,0.813478406356483,3284983.41
2017-12-01 01:15:19,243.68,3.4205,1088.36,1088.36,0,1,238.62,30.591,5713.78,7299.62442,4542.822336902505,0.7827498609853135,241.06,2.8208,859.04,859.04,0,1,241.12,36.8323,7661.179999999999,9247.024420000002,5178.2025483440075,0.8285021918434599,3284984.21
2017-12-01 01:20:19,243.4,4.7914,1527.1,1527.1,0,1,238.57,26.32,4899.24,6279.1624,3927.509117490851,0.7802378228026081,241.08,0,501.64,501.64,0,1,241.01666666666668,31.1114,6927.9800000000005,8307.902399999999,4585.230136811645,0.8339024300526209,3284984.76
2017-12-01 01:25:19,244.15,11.8835,2565.08,2901.356525,1355.8149869211788,0.8840967933094674,239.26,31.3734,5958.66,7506.399684,4565.129485606657,0.7938106483592887,241.68,5.4695,1190.8,1321.86876,573.8748806699399,0.9008458600685895,241.69666666666663,48.7264,9714.539999999999,11729.624968999999,6573.569388223436,0.8282055074799383,3284985.46
2017-12-01 01:30:19,246.39,10.3011,2039.83,2538.088029,1510.2928239427958,0.8036876486130734,241.52,33.2844,6353.51,8038.848288,4925.037307206975,0.7903507781685853,243.78,8.5165,1580.76,2076.1523700000002,1345.959318054085,0.7613892038184075,243.89666666666665,52.102,9974.1,12653.088687,7785.755102177782,0.7882739342724723,3284986.3
2017-12-01 01:35:19,245.95,11.0397,2377.86,2715.214215,1310.7898587256716,0.8757541069370102,241.11,29.9118,5698.05,7212.034098,4421.047616596622,0.7900752995025565,243.43,5.4775,1196.74,1333.387825,587.9935920214018,0.897518319548178,243.49666666666667,46.428999999999995,9272.65,11260.636138,6389.044389416273,0.823457030878445,3284987.11
2017-12-01 01:40:19,246.37,7.629,1958.67,1958.67,0,1,241.47,27.9027,5167.56,6737.6649689999995,4323.4769434900145,0.7669660073298312,243.9,1.2277,646.76,646.76,0,1,243.91333333333333,36.7594,7772.990000000001,9343.094969,5184.018717139542,0.8319502291040023,3284987.81
2017-12-01 01:45:19,245.89,11.5601,2197.39,2842.512989,1803.1520403265258,0.7730448404293994,241.23,30.7415,5698.61,7415.772045,4745.473537098641,0.7684446023178696,243.48,8.1547,1497.8,1985.5063559999999,1303.3919785376916,0.7543667616443531,243.53333333333333,50.4563,9393.8,12243.79139,7852.8306464508805,0.7672296677377479,3284988.49
2017-12-01 01:50:19,246.02,12.1185,2585.74,2981.39337,1484.1344545154784,0.8672924633222754,241.29,33.6198,6238.55,8112.121541999999,5185.26853785611,0.7690404991715546,243.7,6.4209,1358.14,1564.7733299999998,777.1559140090797,0.8679467971249231,243.67,52.1592,10182.43,12658.288241999999,7519.998704298784,0.8044081320738818,3284989.38
2017-12-01 01:55:19,245.64,5.8116,1755.37,1755.37,0,1,240.93,27.8126,5111.02,6700.889718,4333.520228682233,0.762737519208938,243.33,0,511.68,511.68,0,1,243.29999999999998,33.6242,7378.070000000001,8967.939718000001,5097.845217420978,0.8227162795475873,3284990.1
2017-12-01 02:00:19,245.83,8.0597,1809.48,1981.316051,807.0907158121909,0.9132717615075738,241.08,32.9774,6196.11,7950.191592000001,4981.3419093059165,0.7793661232309078,243.33,6.3871,1306.86,1554.1730430000002,841.172270101601,0.8408716171510637,243.41333333333333,47.4242,9312.45,11485.680686000002,6723.030255640195,0.8107878195979302,3284990.73
2017-12-01 02:05:19,245.34,11.0311,2430.96,2706.370074,1189.4841133208818,0.8982363584914514,240.6,32.2354,5987.25,7755.83724,4930.096219230494,0.771966947568384,243,3.8746,995.18,995.18,0,1,242.98000000000002,47.1411,9413.39,11457.387314,6531.447984245771,0.8216000508682813,3284991.56
2017-12-01 02:10:19,245.28,7.021,1611.77,1722.11088,606.5173947335512,0.9359269595927528,240.73,27.069,4973.87,6516.3203699999995,4209.87510356031,0.7632942700145359,242.97,0,509.98,509.98,0,1,242.99333333333334,34.089999999999996,7095.619999999999,8748.41125,5117.31142444219,0.811075268095107,3284992.26
2017-12-01 02:15:19,245.39,6.767,1381.39,1660.55413,921.5213977765555,0.8318849563789891,240.82,30.412,5672.52,7323.81784,4632.5829299757015,0.7745304599219798,242.93,3.873,990.96,990.96,0,1,243.04666666666665,41.052,8044.870000000001,9975.33197,5898.077194713888,0.8064764184484581,3284992.82
2017-12-01 02:20:19,245.21,14.604,3152.04,3581.04684,1699.5706247973296,0.8802007180671225,240.67,33.0372,6275.56,7951.062923999999,4882.289248683184,0.7892730896465989,242.77,8.3818,1555.34,2034.849586,1312.0710049552852,0.7643513361876566,242.88333333333333,56.022999999999996,10982.94,13566.95935,7964.76082258296,0.8095358522615461,3284993.64
2017-12-01 02:25:19,245.97,14.1213,3043.86,3473.416161,1673.181439024465,0.876330349981348,241.51,32.2199,6138.63,7781.428049,4782.033480106967,0.7888821899199957,243.54,8.4229,1564.9,2051.313066,1326.2629018193643,0.762877215544436,243.67333333333332,54.7641,10747.39,13306.157276,7845.216991361535,0.8077005086498422,3284994.58
2017-12-01 02:30:19,245.9,4.6058,996.24,1132.5662200000002,538.7133793447947,0.8796306850825905,241.36,28.0405,5200.72,6767.855080000001,4330.862946975097,0.7684443503184467,243.33,1.1273,650.63,650.63,0,1,243.53,33.7736,6847.59,8551.051300000001,5121.619814778495,0.8007892550007272,3284995.32
2017-12-01 02:35:19,245.91,8.3482,1958.22,2052.905862,616.2766504046401,0.9538771534766068,241.5,25.1722,4678.66,6079.0863,3881.421240634375,0.7696321073777156,243.58,0,510.31,510.31,0,1,243.66333333333333,33.5204,7147.1900000000005,8642.302162,4858.7098867096265,0.8270007072219746,3284995.86
2017-12-01 02:40:19,244.95,7.0656,1601.47,1730.7187199999998,656.2630012871653,0.9253207823394897,240.51,26.4127,4909.37,6352.518477,4031.4485242560636,0.7728226242512982,242.6,0,508.33,508.33,0,1,242.68666666666664,33.478300000000004,7019.17,8591.567197,4954.420189251861,0.8169836584006409,3284996.49
2017-12-01 02:45:19,243.08,9.1319,1851.98,2219.782252,1223.7660421396693,0.8343070579699364,238.72,30.8246,5836.61,7358.448512,4481.154785505073,0.7931848664133182,240.76,6.4467,1309.28,1552.1074919999999,833.5607646251889,0.8435498229010546,240.85333333333332,46.4032,8997.87,11130.338256,6551.546775844395,0.8084093935913893,3284997.11
2017-12-01 02:50:19,243.87,12.6101,2758.15,3075.225087,1360.006585724553,0.8968936978498316,239.4,31.3847,5857.44,7513.49718,4705.638800446542,0.7795890328663169,241.59,5.4004,1167.48,1304.682636,582.3978281895534,0.8948383061028184,241.62,49.395199999999996,9783.07,11893.404903,6763.4770319566,0.8225625949665862,3284997.91
2017-12-01 02:55:19,243.87,13.0546,2765.24,3183.6253020000004,1577.6304402281905,0.8685821155720918,239.23,32.3105,5863.56,7729.640914999999,5036.468286531944,0.7585811636632801,241.54,6.0101,1148.22,1451.679554,888.2366571481042,0.7909596831037272,241.54666666666665,51.3752,9777.019999999999,12364.945771,7569.792853134809,0.7907046404465786,3284998.76
2017-12-01 03:00:19,243.89,11.0319,2194.09,2690.570091,1557.2849727919895,0.8154740169524913,239.47,32.7351,6107.62,7839.074397,4914.068104666531,0.7791251480324483,241.42,7.9109,1454.68,1909.8494779999999,1237.5100509558993,0.761672590828124,241.59333333333333,51.6779,9756.39,12439.493966,7717.115024285333,0.7843076275181659,3284999.54
2017-12-01 03:05:19,243.62,15.5013,3388.79,3776.426706,1666.5836317718986,0.8973535735821057,239.1,35.2543,6633.16,8429.30313,5201.378631846349,0.7869167709003722,241.25,8.2441,1529.38,1988.889125,1271.4860467749008,0.7689619198858056,241.32333333333335,58.999700000000004,11551.330000000002,14194.618961,8249.483782581834,0.8137823235507422,3285000.41
2017-12-01 03:10:19,244.39,8.4236,1912.8,2058.643604,761.0582423770917,0.9291554867891548,239.95,29.0312,5362.2,6966.036439999999,4446.625107135507,0.7697634151336712,241.96,1.757,723.83,723.83,0,1,242.1,39.2118,7998.83,9748.510043999999,5572.447102402036,0.8205182088234202,3285001.3
2017-12-01 03:15:19,244.49,4.1141,909.61,1005.8563089999999,429.3676306559488,0.9043140574465494,240.12,27.0089,4953.45,6485.377068000001,4186.10186350503,0.7637875096640409,242.01,0,504.33,504.33,0,1,242.20666666666668,31.123,6367.389999999999,7995.563377,4835.843080945002,0.7963653966293861,3285001.84
2017-12-01 03:20:19,244.22,9.4287,2206.11,2302.6771139999996,659.8488912162898,0.9580631112313216,239.89,26.789,4951.21,6426.41321,4096.865421460961,0.7704468788741333,241.88,0.3003,543.91,543.91,0,1,241.99666666666667,36.518,7701.23,9273.000323999999,5165.229084561893,0.8305003484220735,3285002.41
2017-12-01 03:25:19,244.31,14.47,3144.02,3535.1657,1616.3337421635704,0.8893557662657793,240.02,31.714,6038.35,7611.99428,4634.736906907739,0.7932678057661389,241.97,8.2646,1535.36,1999.7852619999999,1281.3316372088877,0.7677624338847637,242.10000000000002,54.4486,10717.730000000001,13146.945242,7613.963018247882,0.8152258796789169,3285003.23
2017-12-01 03:30:19,244.71,5.8067,1285.78,1420.9575570000002,604.8885603112434,0.9048686877844584,240.37,27.1841,5061.05,6534.242117000001,4133.048867491969,0.774542771660201,242.29,1.3766,679.64,679.64,0,1,242.45666666666668,34.3674,7026.47,8634.839674,5018.881900860432,0.8137348538337204,3285003.96
2017-12-01 03:35:19,245.41,10.0806,2332.12,2473.880046,825.4082551058981,0.9426972838763096,241.01,28.0975,5288.92,6771.778475,4228.984387305459,0.781023776770843,243.02,1.811,737.08,737.08,0,1,243.14666666666665,39.9891,8358.12,9982.738521000001,5458.6535376645115,0.8372572298089946,3285004.53
2017-12-01 03:40:19,244.7,15.8821,3519.95,3886.3498699999996,1647.3212526854054,0.9057213369212176,240.37,31.6151,6119.46,7599.321587,4505.762742427102,0.8052639870470059,242.3,8.2981,1541.21,2010.6296300000001,1291.2409709012247,0.7665310293870482,242.45666666666668,55.7953,11180.619999999999,13496.301087,7559.357078915997,0.8284210561047333,3285005.42
2017-12-01 03:45:19,242.99,9.5839,2049.66,2328.791861,1105.5159050234622,0.8801387682280292,238.52,31.1214,5972.54,7423.076328000001,4408.04130195192,0.8045909453296948,240.38,5.5974,1201.61,1345.5030120000001,605.4021499805503,0.893056343451723,240.63,46.3027,9223.81,11097.371201000002,6170.330352313741,0.831170718986928,3285006.28
2017-12-01 03:50:19,242.43,8.0538,1877.12,1952.4827340000002,537.2237263637151,0.9614015874826167,238.09,25.2911,4797.61,6021.557999000001,3638.969500177336,0.7967389836312693,240.11,0,497.6,497.6,0,1,240.21,33.3449,7172.33,8471.640733,4508.478577095026,0.8466282065127324,3285006.91
2017-12-01 03:55:19,242.86,9.7681,2298.96,2372.2807660000003,585.2340994282102,0.9690927115159184,238.48,25.6208,4793.37,6110.048384,3788.9702160245347,0.7845060625955266,240.57,0,501.71,501.71,0,1,240.63666666666668,35.3889,7594.04,8984.039149999999,4800.366228438483,0.8452812675020457,3285007.57
2017-12-01 04:00:19,242.9,7.7585,1639.17,1884.53965,929.8448276578852,0.8697986269484965,238.43,31.4144,5833.27,7490.135392,4698.413487294513,0.7787936658969276,240.39,3.5331,967.86,967.86,0,1,240.57333333333335,42.705999999999996,8440.300000000001,10342.535042000001,5977.404704802741,0.816076519511395,3285008.16
2017-12-01 04:05:19,242.77,19.364,3977.67,4700.998280000001,2505.4991917106986,0.8461330472982006,238.37,37.2404,6961.66,8876.994148,5507.841242086252,0.7842361821955771,240.34,12.0553,2158.14,2897.3708020000004,1933.181136024797,0.7448615132416868,240.49333333333334,68.6597,13097.47,16475.363230000003,9994.692249365968,0.7949730647607699,3285009.1
2017-12-01 04:10:19,242.96,12.4121,2817.4,3015.6438160000002,1075.3440681842453,0.9342615281857278,238.58,28.6753,5252.36,6841.353074000001,4383.70007111906,0.7677370168134081,240.66,2.7015,772.64,772.64,0,1,240.73333333333335,43.788900000000005,8842.4,10629.63689,5899.249329639228,0.8318628464457359,3285010.07
2017-12-01 04:15:19,243.93,4.4313,998.69,1080.927009,413.5474370440302,0.9239199239955341,239.46,28.2061,5179.71,6754.232706,4334.7737844898065,0.766883556647182,241.41,0,506.18,506.18,0,1,241.6,32.6374,6684.58,8341.339715,4989.422658448198,0.8013796618280999,3285010.68
2017-12-01 04:20:19,243.71,11.4153,2448.64,2782.022763,1320.535044688385,0.8801653360159799,239.25,30.7885,5857.55,7366.148625,4466.458727346463,0.7951984541989879,241.09,6.3825,1294.69,1538.7569250000001,831.5952610107009,0.8413869526533568,241.35000000000002,48.5863,9600.880000000001,11686.928312999999,6663.887500461046,0.8215058519115264,3285011.31
2017-12-01 04:25:19,243.62,14.72,3320.33,3586.0864,1354.7783432595024,0.9258923599832953,239.21,31.8086,6016.01,7608.935206,4658.703537359537,0.7906507069814572,241.27,5.7766,1228.86,1393.720282,657.5403598701449,0.8817120737000224,241.36666666666667,52.3052,10565.2,12588.741888,6844.923029712299,0.8392578141641854,3285012.24
2017-12-01 04:30:19,244.01,4.1818,932.94,1020.4010179999999,413.32940124728134,0.9142876021709341,239.4,28.9091,5310.95,6920.83854,4437.54619066093,0.7673853347834351,241.4,0,506.5,506.5,0,1,241.60333333333332,33.0909,6750.389999999999,8447.739558,5079.029285965778,0.7990764811880816,3285012.91
2017-12-01 04:35:19,243.54,5.807,1323.34,1414.23678,498.8355583804832,0.9357273256604173,239.13,26.0742,4881.26,6235.1234460000005,3879.4413514395233,0.7828650133834094,241.08,0,503.9,503.9,0,1,241.25,31.8812,6708.5,8153.260226,4633.754424100783,0.8227996916628771,3285013.46
2017-12-01 04:40:19,243.7,15.1926,3402.21,3702.43662,1460.4807568116137,0.9189110710556877,239.22,32.036,6125.64,7663.65192,4605.224787273656,0.799310833000359,241.31,6.1553,1278.41,1485.3354430000002,756.2335949506651,0.8606877362449096,241.41,53.3839,10806.26,12851.423983,6955.849567323002,0.8408609049312072,3285014.2
2017-12-01 04:45:19,243.91,8.0984,1705.99,1975.280744,995.6566363547189,0.8636696354085452,239.27,33.3874,6710.45,7988.603198,4334.471346380758,0.8400029183675071,241.16,4.677,1092.51,1127.9053199999998,280.34320178007204,0.9686185361728767,241.4466666666667,46.1628,9508.95,11091.789262,5710.311631611579,0.8572963094942004,3285015.08
2017-12-01 04:50:19,243.96,6.38,1464.98,1556.4648,525.7530534757167,0.941222699029236,239.35,30.1909,6192.99,7226.191914999999,3723.5365517624996,0.8570198623073797,241.24,0,505.33,505.33,0,1,241.51666666666665,36.5709,8163.299999999999,9287.986715,4430.263008898737,0.8789095258734982,3285015.77
2017-12-01 04:55:19,243.55,9.4121,2205.79,2292.3169550000002,623.8649678259499,0.9622534943035396,238.88,31.8992,6493.75,7620.080896,3987.0846240184283,0.8521891156573884,240.94,0,505.61,505.61,0,1,241.12333333333333,41.3113,9205.150000000001,10418.007851000002,4878.534724791622,0.8835806357274361,3285016.54
2017-12-01 05:00:19,244.38,7.033,1495.89,1718.7245400000002,846.3611240470655,0.8703488925572681,239.62,33.3194,6797.89,7983.994628,4187.226023017251,0.8514397011440474,241.66,3.373,928.12,928.12,0,1,241.88666666666666,43.7254,9221.900000000001,10630.839168,5288.790202483259,0.8674667967660482,3285017.24
2017-12-01 05:05:19,243.99,14.3178,3103.72,3493.4000220000003,1603.3608063407323,0.8884525048531644,239.24,37.0961,7533.65,8874.870964,4691.210110957544,0.8488743138417983,241.24,8.3047,1549.46,2003.4258280000001,1269.9955734952332,0.7734052233652245,241.49,59.718599999999995,12186.829999999998,14371.696813999999,7617.535288046768,0.8479743316132552,3285018.14
2017-12-01 05:10:19,243.91,10.2756,2315.82,2506.321596,958.4496179643389,0.9239915594614698,239.05,34.8841,6970.16,8339.044104999999,4577.829852619605,0.8358464006469001,241.21,2.2233,774.65,774.65,0,1,241.39000000000001,47.383,10060.63,11620.015700999998,5814.506762794805,0.8658017561141677,3285019.13
2017-12-01 05:15:19,243.7,9.6599,1888.69,2354.11763,1405.247273534739,0.8022921097617369,238.93,35.5238,7081.52,8487.701534,4679.011842244679,0.8343271699214301,240.94,6.0236,1154.98,1451.326184,878.8452036416892,0.7958100754557874,241.18999999999997,51.207300000000004,10125.19,12293.145348,6971.509880288059,0.8236451870836532,3285019.94
2017-12-01 05:20:19,243.85,12.4852,2631.79,3044.51602,1530.6074584741314,0.8644362462576235,238.9,37.6081,7532.53,8984.57509,4897.303477113554,0.8383846675602774,241.04,6.3421,1219.97,1528.699784,921.1928292717255,0.7980442025103341,241.26333333333332,56.4354,11384.289999999999,13557.790894000002,7362.855093055234,0.8396862061826101,3285020.79
2017-12-01 05:25:19,243.32,14.0377,3045.87,3415.653164,1545.7562808681098,0.8917386671757519,238.4,39.2876,7886.74,9366.16384,5052.163620680108,0.8420459149260409,240.59,7.4393,1437.21,1789.821187,1066.718002723348,0.8029908297202429,240.77,60.7646,12369.82,14571.638190999998,7701.960317802846,0.8488970037452669,3285021.87
2017-12-01 05:30:19,243.11,3.3,664.15,802.263,450.03410833957923,0.827845731387338,238.19,30.0872,5990.56,7166.470168,3933.380931874504,0.8359150124909863,240.2,0,499.49,499.49,0,1,240.5,33.3872,7154.2,8468.223168,4530.808535245333,0.8448289396805844,3285022.63
2017-12-01 05:35:19,243.23,3.9259,1171.09,1171.09,0,1,238.18,32.6997,6566.85,7788.414546,4187.586681830525,0.8431561983783497,240.41,0,502.27,502.27,0,1,240.60666666666665,36.6256,8240.210000000001,9461.774546,4650.173837098298,0.8708947734844918,3285023.26
2017-12-01 05:40:19,243.22,7.0075,1936.77,1936.77,0,1,238.33,29.8967,6009.67,7125.280511,3827.9875720195873,0.8434292503603582,240.48,0,499.48,499.48,0,1,240.67666666666665,36.9042,8445.92,9561.530510999999,4482.108997601898,0.8833230192889567,3285024.01
2017-12-01 05:45:19,243.24,9.4484,1878.34,2298.228816,1324.2713223100322,0.8172989507934183,238.38,31.308,6026.31,7463.20104,4402.608039260033,0.8074698735436987,240.34,7.712,1441.56,1853.50208,1165.064258727529,0.7777493295286725,240.65333333333334,48.4684,9346.210000000001,11614.931935999999,6896.013523320026,0.8046719560216975,3285024.7
2017-12-01 05:50:19,243.64,12.0501,2479.74,2935.886364,1571.724617966246,0.8446307835366886,238.59,33.5529,6425.93,8005.386411,4774.268030234945,0.8027007904540737,240.65,8.1381,1495.84,1958.433765,1264.090782456733,0.7637940208817835,240.96,53.7411,10401.51,12899.706540000001,7629.614573359444,0.8063369478791259,3285025.52
2017-12-01 05:55:19,243.13,9.9144,2521.21,2521.21,0,1,238.09,28.2117,5370.53,6716.923653,4034.162971340011,0.7995520386183552,240.18,3.1398,879.69,879.69,0,1,240.4666666666667,41.2659,8771.43,10117.823653000001,5043.05177727795,0.8669285313545877,3285026.4
2017-12-01 06:00:19,242.68,0,604.25,604.25,0,1,237.54,25.2275,4773.58,5992.540349999999,3622.6335489500066,0.7965870434230786,239.61,0,493.62,493.62,0,1,239.94333333333336,25.2275,5871.45,7090.410349999999,3974.9206066143147,0.8280832434472569,3285026.95
2017-12-01 06:05:19,242.93,1.8746,969.04,969.04,0,1,237.65,26.8396,5044.77,6378.43094,3903.1624234009637,0.7909108129341916,239.82,0,495.72,495.72,0,1,240.13333333333335,28.7142,6509.530000000001,7843.19094,4375.118661293438,0.8299593940524417,3285027.45
2017-12-01 06:10:19,242.35,13.842,3045.89,3354.6087,1405.6861804882672,0.9079717702991708,237.31,29.946,5740.23,7106.48526,4189.497857464219,0.8077452903912727,239.49,5.5907,1175.69,1338.916743,640.6645523093408,0.8780904459867525,239.71666666666667,49.3787,9961.81,11800.010703,6324.7603997949645,0.8442204207041387,3285028.14
2017-12-01 06:15:19,242.43,4.4269,1202.47,1202.47,0,1,237.22,29.6202,5610.67,7026.503844,4229.909977865577,0.7985009507667182,239.32,3.6128,936.95,936.95,0,1,239.65666666666667,37.6599,7750.09,9165.923844,4893.900786275479,0.8455328815625276,3285028.92
2017-12-01 06:20:19,244.08,2.4279,1083.15,1083.15,0,1,238.82,28.9215,5337.19,6907.032630000001,4384.233417119204,0.7727182258874024,240.93,0.3741,539.95,539.95,0,1,241.27666666666664,31.7235,6960.29,8530.132630000002,4931.280340975431,0.8159650385178124,3285029.48
2017-12-01 06:25:19,243.8,15.0194,3242,3661.72972,1702.2633586878608,0.8853739210440688,238.83,30.6005,5647.46,7308.317415,4638.717385958353,0.7727442144766231,241.09,6.0485,1158.15,1458.232865,886.0765576777821,0.7942147154940169,241.24,51.6684,10047.609999999999,12428.28,7314.894192420014,0.8084473475010218,3285030.24
2017-12-01 06:30:19,243.96,10.0758,1930.92,2458.0921679999997,1521.1065248637055,0.7855360450422298,238.66,34.6761,6484.48,8275.798025999999,5142.01829019943,0.7835473968344525,240.87,7.4059,1353.48,1783.859133,1162.0005576537008,0.758737040925305,241.16333333333333,52.1578,9768.88,12517.749326999998,7827.070445524871,0.7804022707923333,3285031.01
2017-12-01 06:35:19,243.8,9.4537,2036.12,2304.81206,1079.9879524890289,0.8834212712337159,238.42,36.2029,6818.69,8631.495417999999,5292.27548743024,0.789977827686776,240.67,5.6142,1184.16,1351.169514,650.7104962754142,0.8763963275743358,240.96333333333334,51.270799999999994,10038.97,12287.476991999998,7085.278552606761,0.8170082439654672,3285031.88
2017-12-01 06:40:19,243.75,7.3279,1995.75,1995.75,0,1,238.21,33.7461,6926.85,8038.6584809999995,4079.0659778499794,0.8616922856434509,240.53,0,499.91,499.91,0,1,240.83,41.074,9422.51,10534.318480999998,4710.432162661735,0.8944584328824605,3285032.67
2017-12-01 06:45:19,243.74,0,612.23,612.23,0,1,237.95,39.3618,8386.27,9366.14031,4170.738518980409,0.895381632394102,240.12,0,501.36,501.36,0,1,240.60333333333332,39.3618,9499.86,10479.73031,4424.636408873922,0.9064985184718938,3285033.46
2017-12-01 06:50:19,245.51,3.4672,1301.6,1301.6,0,1,239.87,36.6466,7586.92,8790.419942,4439.60895466158,0.8630895964082713,242.19,1.0021,630.09,630.09,0,1,242.5233333333333,41.115899999999996,9518.61,10722.109942000001,4935.5552145868305,0.887755306697078,3285034.24
2017-12-01 06:55:19,246.31,15.8432,3456.59,3902.338592,1811.1410929335523,0.8857739836020873,240.63,39.0039,7742.65,9385.508457,5304.633820907767,0.8249579695626713,243.15,8.1711,1475.77,1986.8029649999999,1330.2213833917988,0.7427862883222545,243.36333333333334,63.01819999999999,12675.01,15274.650013999999,8524.028070700504,0.8298069015252529,3285035.2
2017-12-01 07:00:19,246.12,1.5122,824.91,824.91,0,1,240.43,32.5185,6386.71,7818.422955000001,4509.730909840514,0.8168795723587199,242.7,1.2138,648.11,648.11,0,1,243.08333333333334,35.2445,7859.73,9291.442955000002,4955.356345725217,0.8459105908593503,3285036.05
2017-12-01 07:05:19,245.79,1.3986,899.32,899.32,0,1,240.38,30.4727,6034.28,7325.027626,4152.528699872308,0.8237893845726227,242.67,0,504.14,504.14,0,1,242.94666666666663,31.871299999999998,7437.74,8728.487626,4567.988608746208,0.8521224201366588,3285036.65
2017-12-01 07:10:19,245.42,13.5355,3009.19,3321.88241,1407.0104085497765,0.905868910633715,240.31,36.3986,7118.97,8746.947566,5082.259129703378,0.8138804933131115,242.8,4.8069,1089.87,1167.1153199999999,417.542277235135,0.9338151777495304,242.84333333333333,54.741,11218.029999999999,13235.945296000002,7024.674426463095,0.8475427896630978,3285037.43
2017-12-01 07:15:19,246.11,9.9879,1954.95,2458.122069,1490.1458329991867,0.7953022450163764,241.26,39.1753,7821.72,9451.432878,5305.6837155016465,0.8275697559262718,243.62,8.2872,1518.49,2018.927664,1330.5100647362638,0.7521269964628113,243.66333333333333,57.4504,11295.16,13928.482611000001,8149.968614622356,0.8109397351783073,3285038.39
2017-12-01 07:20:19,245.12,7.4261,1736.54,1820.285632,545.7734057881895,0.9539931368309563,240.64,36.304,7165.02,8736.19456,4998.358109396884,0.8201534376084225,243,4.5101,1068.98,1095.9543,241.65592748469933,0.9753873861346225,242.92,48.2402,9970.54,11652.434491999998,6030.55235436616,0.8556615363806847,3285039.29
2017-12-01 07:25:19,245.08,7.7612,2109.19,2109.19,0,1,240.83,33.8592,6720.78,8154.311136000001,4617.781533842158,0.8241996028737256,243.28,0,515.79,515.79,0,1,243.06333333333336,41.620400000000004,9345.759999999998,10779.291136,5371.209120584322,0.867010630113479,3285040.1
2017-12-01 07:30:19,245.76,5.6628,1601.72,1601.72,0,1,241.6,36.0988,7240.76,8721.47008,4861.628840083865,0.8302224204844146,243.75,6.8462,1439.46,1668.76125,844.2268758465123,0.8625919375824432,243.70333333333335,48.6078,10281.939999999999,11991.951329999998,6171.596757524649,0.8574034130940723,3285040.81
2017-12-01 07:35:19,243.68,24.8545,4888.16,6056.54456,3575.978722205377,0.8070872675953695,239.51,54.1207,10550.48,12962.448857,7530.767035298635,0.81392645142839,241.81,19.945,3618.62,4822.90045,3188.4099557946124,0.7502995422598864,241.66666666666666,98.9202,19057.26,23841.893867,14326.784163157208,0.7993182129871612,3285042.09
2017-12-01 07:40:19,242.1,33.7205,6822.14,8163.73305,4483.853602880261,0.8356642675865057,237.64,71.4771,14567.03,16985.818043999996,8736.111927108985,0.8575995552445943,240.05,26.2911,4763.24,6311.178555,4140.352576229698,0.7547306669411763,239.92999999999998,131.4887,26152.410000000003,31460.729648999994,17487.96618361801,0.8312715659101466,3285044
2017-12-01 07:45:19,243.91,29.6249,5558.52,7225.809359,4616.836178836323,0.7692591547653646,239.44,81.5955,17298.74,19537.22652,9080.573467914417,0.8854245500143795,241.67,27.8059,5037.58,6719.851853,4447.380877535399,0.749656407641045,241.67333333333332,139.0263,27894.840000000004,33482.887732,18519.764368050586,0.8331073539197925,3285046.24
2017-12-01 07:50:19,243.76,28.5393,5228.89,6956.739768,4588.565959814972,0.7516293801950362,239.48,82.1698,17173.1,19678.023704,9607.770463806151,0.8727045082534981,241.72,26.1815,4511.9,6328.59218,4437.773920645029,0.7129389715233634,241.65333333333334,136.8906,26913.89,32963.355652,19032.218496752823,0.8164790710064448,3285048.54
